_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
751585714,7/8/2015 21:37:37,1685019966,7/8/2015 21:37:16,false,clixsense,0.9417,6340330,USA,NY,Canajoharie,67.248.115.74,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan for Whale Slaughter,Japan,Whale,,,,,,,positive,negative,,,,,,,,,,,neutral,neutral,,,,,,,positive,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,RT @adopt_dont_buy: Denounce Japan for Whale Slaughter - ForceChange http://t.co/Y29zE62xil,Denounce Japan for Whale Slaughter_###_20_###_54__##__Japan for Whale Slaughter_###_29_###_54__##__Japan_###_29_###_34__##__Whale_###_39_###_44,entity/text/news/tweets-whaling-event-highlighted-spans/848
751585714,7/8/2015 21:38:10,1685020485,7/8/2015 21:36:07,false,points4rewards,0.9221,20113482,USA,UT,Provo,198.1.89.11,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan for Whale Slaughter,Japan,Whale,,,,,,,negative,negative,,,,,,,,,,,negative,neutral,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,low,,,,,,,medium,,false,RT @adopt_dont_buy: Denounce Japan for Whale Slaughter - ForceChange http://t.co/Y29zE62xil,Denounce Japan for Whale Slaughter_###_20_###_54__##__Japan for Whale Slaughter_###_29_###_54__##__Japan_###_29_###_34__##__Whale_###_39_###_44,entity/text/news/tweets-whaling-event-highlighted-spans/848
751585714,7/8/2015 21:39:27,1685021521,7/8/2015 21:39:10,false,neodev,0.894,32549687,USA,VA,Manassas,207.244.72.195,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan for Whale Slaughter,Japan,Whale,,,,,,,negative,positive,,,,,,,,,,,positive,positive,,,,,,,negative,,low,low,,,,,,,,,,,medium,low,,,,,,,low,,false,RT @adopt_dont_buy: Denounce Japan for Whale Slaughter - ForceChange http://t.co/Y29zE62xil,Denounce Japan for Whale Slaughter_###_20_###_54__##__Japan for Whale Slaughter_###_29_###_54__##__Japan_###_29_###_34__##__Whale_###_39_###_44,entity/text/news/tweets-whaling-event-highlighted-spans/848
751585715,7/8/2015 21:34:42,1685017749,7/8/2015 21:34:22,false,prodege,0.9469,28103910,GBR,K3,Peterborough,90.203.33.216,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,neutral,negative,,,,,,,,,,,negative,neutral,,,,,,,neutral,,low,high,,,,,,,,,,,high,low,,,,,,,low,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585715,7/8/2015 21:43:08,1685024491,7/8/2015 21:42:46,false,clixsense,0.9417,6340330,USA,NY,Canajoharie,67.248.115.74,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,neutral,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585715,7/8/2015 22:00:09,1685039282,7/8/2015 22:00:01,false,zoombucks,0.9206,4688131,CAN,BC,Vancouver,75.157.35.92,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,neutral,negative,,,,,,,,,,,negative,neutral,,,,,,,negative,,low,medium,,,,,,,,,,,medium,low,,,,,,,medium,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585715,7/8/2015 22:02:41,1685041737,7/8/2015 22:00:51,false,fusioncash,0.8816,6082058,USA,FL,Miami,174.61.79.26,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,negative,negative,,,,,,,,,,,negative,positive,,,,,,,positive,,high,high,,,,,,,,,,,high,high,,,,,,,high,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585715,7/8/2015 22:05:29,1685044678,7/8/2015 22:04:54,false,elite,0.9311,32173500,GBR,"","",90.194.126.120,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,neutral,negative,,,,,,,,,,,negative,neutral,,,,,,,negative,,low,high,,,,,,,,,,,high,low,,,,,,,high,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585715,7/8/2015 22:05:58,1685045249,7/8/2015 22:05:03,false,neodev,0.8689,11460728,CAN,BC,Burnaby,70.79.16.165,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,neutral,negative,,,,,,,,,,,negative,neutral,,,,,,,negative,,low,medium,,,,,,,,,,,high,low,,,,,,,high,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585715,7/8/2015 22:08:17,1685047591,7/8/2015 22:07:35,false,pocketmoneygpt,0.8851,21432964,GBR,E4,Benfleet,86.162.255.31,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,negative,negative,,,,,,,,,,,negative,neutral,,,,,,,positive,,low,medium,,,,,,,,,,,medium,low,,,,,,,low,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585715,7/8/2015 22:15:41,1685054697,7/8/2015 22:15:11,false,neodev,0.847,33360670,CAN,AB,Edmonton,208.123.223.72,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,high,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585715,7/8/2015 22:25:35,1685062723,7/8/2015 22:25:16,false,instagc,0.8852,32352104,USA,ME,Bangor,74.75.63.81,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,neutral,negative,,,,,,,,,,,negative,neutral,,,,,,,negative,,low,medium,,,,,,,,,,,medium,low,,,,,,,medium,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585715,7/8/2015 22:30:38,1685067125,7/8/2015 22:30:18,false,neodev,0.8477,22074628,GBR,"","",92.4.195.98,#Japan,,,,,,,,,,,Whale Slaughter,#Japan for Whale Slaughter,Whale,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce #Japan for Whale Slaughter - ForceChange http://t.co/DAHdf8KaRw - Made In #Japan - Not In My Home! Disgusting!,#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__#Japan for Whale Slaughter_###_9_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/849
751585716,7/8/2015 20:54:53,1684991359,7/8/2015 20:54:38,false,inboxpounds,0.9833,10106371,GBR,I2,Manchester,82.4.108.217,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,low,,,,,,,,,,,low,medium,,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585716,7/8/2015 20:59:19,1684994017,7/8/2015 20:59:02,false,neodev,0.9456,32681102,USA,AZ,Phoenix,72.208.243.214,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585716,7/8/2015 21:04:14,1684996881,7/8/2015 21:03:30,false,elite,0.9518,31883685,GBR,H2,Accrington,80.47.186.28,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,low,,,,,,,,,,,low,medium,,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585716,7/8/2015 21:07:14,1684998600,7/8/2015 21:06:39,false,instagc,0.9481,30326470,USA,CA,Santee,99.44.37.73,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585716,7/8/2015 21:11:17,1685001087,7/8/2015 21:10:53,false,eup_slw,0.9487,32718504,AUS,04,Brisbane,124.243.146.28,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,high,low,,,,,,,,,,,low,high,,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585716,7/8/2015 21:14:38,1685003347,7/8/2015 21:13:59,false,instagc,0.9463,28524232,CAN,ON,Scarborough,99.244.116.246,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585716,7/8/2015 21:33:11,1685016433,7/8/2015 21:32:53,false,prodege,0.9469,28103910,GBR,K3,Peterborough,90.203.33.216,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,high,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585716,7/8/2015 21:41:28,1685023290,7/8/2015 21:41:03,false,clixsense,0.9417,6340330,USA,NY,Canajoharie,67.248.115.74,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585716,7/8/2015 21:46:33,1685027167,7/8/2015 21:43:40,false,points4rewards,0.9221,20113482,USA,UT,Provo,198.1.89.11,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,medium,,,,,,,,,,,low,medium,,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585716,7/8/2015 22:07:34,1685046948,7/8/2015 21:52:21,false,pocketmoneygpt,0.8851,21432964,GBR,E4,Benfleet,86.162.255.31,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,negative,positive,,,,,,,positive,,high,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/SnngjhWaJj,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/850
751585717,7/8/2015 23:11:19,1685108263,7/8/2015 23:11:09,false,instagc,0.923,13581319,USA,IL,Mount Vernon,66.232.166.86,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585717,7/8/2015 23:12:07,1685109070,7/8/2015 23:11:47,false,prodege,0.9411,1924522,USA,NY,New York,96.224.12.188,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585717,7/8/2015 23:15:00,1685111850,7/8/2015 23:14:42,false,neodev,0.3453,27667288,CAN,MB,Brandon,216.36.154.251,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,neutral,neutral,neutral,neutral,neutral,neutral,neutral,neutral,neutral,neutral,neutral,neutral,negative,negative,neutral,neutral,neutral,neutral,neutral,neutral,negative,,low,low,low,low,low,low,low,low,low,low,low,low,low,low,low,low,low,low,low,low,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585717,7/8/2015 23:40:27,1685136528,7/8/2015 23:39:34,false,points4rewards,0.8248,28703583,USA,"","",97.73.93.60,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,high,high,,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585717,7/8/2015 23:40:54,1685136990,7/8/2015 23:40:07,false,prodege,0.8444,15439740,AUS,02,Jannali,14.200.59.55,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585717,7/8/2015 23:41:48,1685137779,7/8/2015 23:35:05,false,neodev,0.8146,15076126,AUS,04,Brisbane,203.45.9.134,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,medium,,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585717,7/9/2015 00:05:38,1685162569,7/9/2015 00:05:05,false,listia,0.9095,31520861,USA,HI,Waianae,72.234.72.42,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585717,7/9/2015 00:21:12,1685179933,7/9/2015 00:21:05,false,neodev,0.8103,28374729,USA,CA,Sunnyvale,67.195.42.72,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,low,medium,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585717,7/9/2015 00:44:01,1685205306,7/9/2015 00:43:22,false,cotter,0.8822,32627218,USA,NY,Brooklyn,172.56.34.95,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585717,7/9/2015 00:45:51,1685207260,7/9/2015 00:44:49,false,elite,0.9075,31913360,USA,VA,Manassas,207.244.76.210,Japan,,,,,,,,,,,Whale,Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,,positive,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,high,,,,,,,,,,,medium,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/AAUwIhnOeW,Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/852
751585718,7/9/2015 01:01:30,1685224759,7/9/2015 01:00:45,false,elite,0.9002,31848723,USA,"","",155.94.185.160,whales,,,,,,,,,,,Japan's,whaling,A huge victory for whales,whaling is illegal,World Court says Japan's 'scientific' whaling is illegal and must end_dot_,Japan's 'scientific' whaling is illegal,Japan's 'scientific' whaling,victory for whales,,positive,positive,,,,,,,,,,,positive,positive,positive,positive,positive,positive,positive,,positive,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,medium,medium,medium,,medium,,false,A huge victory for whales - World Court says Japan's 'scientific' whaling is illegal and must end. http://t.co/RcEOGe8DHT via @action4ifaw,whales_###_19_###_25__##__Japan's_###_45_###_52__##__whaling_###_66_###_73__##__A huge victory for whales_###_0_###_25__##__whaling is illegal_###_66_###_84__##__World Court says Japan's 'scientific' whaling is illegal and must end_dot__###_28_###_98__##__Japan's 'scientific' whaling is illegal_###_45_###_84__##__Japan's 'scientific' whaling_###_45_###_73__##__victory for whales_###_7_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/853
751585718,7/9/2015 01:01:49,1685225025,7/9/2015 01:00:09,false,clixsense,0.8865,17950689,GBR,Y9,Tonypandy,92.2.33.68,whales,,,,,,,,,,,Japan's,whaling,A huge victory for whales,whaling is illegal,World Court says Japan's 'scientific' whaling is illegal and must end_dot_,Japan's 'scientific' whaling is illegal,Japan's 'scientific' whaling,victory for whales,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,neutral,neutral,,neutral,,medium,medium,,,,,,,,,,,medium,medium,medium,low,low,low,low,,medium,,false,A huge victory for whales - World Court says Japan's 'scientific' whaling is illegal and must end. http://t.co/RcEOGe8DHT via @action4ifaw,whales_###_19_###_25__##__Japan's_###_45_###_52__##__whaling_###_66_###_73__##__A huge victory for whales_###_0_###_25__##__whaling is illegal_###_66_###_84__##__World Court says Japan's 'scientific' whaling is illegal and must end_dot__###_28_###_98__##__Japan's 'scientific' whaling is illegal_###_45_###_84__##__Japan's 'scientific' whaling_###_45_###_73__##__victory for whales_###_7_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/853
751585718,7/9/2015 01:29:08,1685253920,7/9/2015 01:28:22,false,bitcoinget,0.8741,21662236,CAN,ON,Alliston,173.32.147.183,whales,,,,,,,,,,,Japan's,whaling,A huge victory for whales,whaling is illegal,World Court says Japan's 'scientific' whaling is illegal and must end_dot_,Japan's 'scientific' whaling is illegal,Japan's 'scientific' whaling,victory for whales,,neutral,neutral,,,,,,,,,,,neutral,positive,negative,positive,negative,neutral,positive,,positive,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,medium,medium,medium,,medium,,false,A huge victory for whales - World Court says Japan's 'scientific' whaling is illegal and must end. http://t.co/RcEOGe8DHT via @action4ifaw,whales_###_19_###_25__##__Japan's_###_45_###_52__##__whaling_###_66_###_73__##__A huge victory for whales_###_0_###_25__##__whaling is illegal_###_66_###_84__##__World Court says Japan's 'scientific' whaling is illegal and must end_dot__###_28_###_98__##__Japan's 'scientific' whaling is illegal_###_45_###_84__##__Japan's 'scientific' whaling_###_45_###_73__##__victory for whales_###_7_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/853
751585718,7/9/2015 01:29:23,1685254130,7/9/2015 01:28:36,false,neodev,0.883,18990100,CAN,BC,Surrey,154.20.25.100,whales,,,,,,,,,,,Japan's,whaling,A huge victory for whales,whaling is illegal,World Court says Japan's 'scientific' whaling is illegal and must end_dot_,Japan's 'scientific' whaling is illegal,Japan's 'scientific' whaling,victory for whales,,neutral,neutral,,,,,,,,,,,neutral,positive,negative,negative,negative,negative,positive,,positive,,low,low,,,,,,,,,,,low,high,medium,high,high,high,high,,high,,false,A huge victory for whales - World Court says Japan's 'scientific' whaling is illegal and must end. http://t.co/RcEOGe8DHT via @action4ifaw,whales_###_19_###_25__##__Japan's_###_45_###_52__##__whaling_###_66_###_73__##__A huge victory for whales_###_0_###_25__##__whaling is illegal_###_66_###_84__##__World Court says Japan's 'scientific' whaling is illegal and must end_dot__###_28_###_98__##__Japan's 'scientific' whaling is illegal_###_45_###_84__##__Japan's 'scientific' whaling_###_45_###_73__##__victory for whales_###_7_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/853
