_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
712646378,5/5/2015 06:38:02,1629918627,5/5/2015 06:37:12,false,elite,0.8856,22389656,USA,CA,Tulare,99.95.254.133,Japan,,,,,,,,,,,Whaling,First Whaling,Japan Sets Off for First Whaling Since UN Court Ruling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Japan Sets Off for First Whaling Since UN Court Ruling - See more at: http://t.co/5BiHSWqjYu ( #japancc live at http://t.co/MVOUQb5AwD),Japan_###_0_###_5__##__Whaling_###_25_###_32__##__First Whaling_###_19_###_32__##__Japan Sets Off for First Whaling Since UN Court Ruling_###_0_###_54,entity/text/news/tweets-whaling-event-highlighted-spans/156
712646378,5/5/2015 07:48:21,1629975552,5/5/2015 07:47:52,false,neodev,0.8622,31139768,USA,DE,"",108.59.8.217,Japan,,,,,,,,,,,Whaling,First Whaling,Japan Sets Off for First Whaling Since UN Court Ruling,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,high,high,,,,,,,,,,,high,medium,,,,,,,high,,false,Japan Sets Off for First Whaling Since UN Court Ruling - See more at: http://t.co/5BiHSWqjYu ( #japancc live at http://t.co/MVOUQb5AwD),Japan_###_0_###_5__##__Whaling_###_25_###_32__##__First Whaling_###_19_###_32__##__Japan Sets Off for First Whaling Since UN Court Ruling_###_0_###_54,entity/text/news/tweets-whaling-event-highlighted-spans/156
712646378,5/5/2015 10:54:25,1630127151,5/5/2015 10:52:47,false,instagc,0.4057,29444531,USA,GA,Conyers,184.37.250.198,Japan,,,,,,,,,,,Whaling,First Whaling,Japan Sets Off for First Whaling Since UN Court Ruling,,,,,,,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,,false,Japan Sets Off for First Whaling Since UN Court Ruling - See more at: http://t.co/5BiHSWqjYu ( #japancc live at http://t.co/MVOUQb5AwD),Japan_###_0_###_5__##__Whaling_###_25_###_32__##__First Whaling_###_19_###_32__##__Japan Sets Off for First Whaling Since UN Court Ruling_###_0_###_54,entity/text/news/tweets-whaling-event-highlighted-spans/156
712646378,5/5/2015 13:19:38,1630182098,5/5/2015 13:19:15,false,neodev,0.7405,31726043,USA,DE,"",108.59.8.210,Japan,,,,,,,,,,,Whaling,First Whaling,Japan Sets Off for First Whaling Since UN Court Ruling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,positive,,,,,,,positive,,low,low,,,,,,,,,,,low,medium,,,,,,,high,,false,Japan Sets Off for First Whaling Since UN Court Ruling - See more at: http://t.co/5BiHSWqjYu ( #japancc live at http://t.co/MVOUQb5AwD),Japan_###_0_###_5__##__Whaling_###_25_###_32__##__First Whaling_###_19_###_32__##__Japan Sets Off for First Whaling Since UN Court Ruling_###_0_###_54,entity/text/news/tweets-whaling-event-highlighted-spans/156
712646378,5/5/2015 14:28:15,1630212875,5/5/2015 14:28:08,false,clixsense,0.8,27754226,GBR,O3,South Ockendon,92.232.236.243,Japan,,,,,,,,,,,Whaling,First Whaling,Japan Sets Off for First Whaling Since UN Court Ruling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Japan Sets Off for First Whaling Since UN Court Ruling - See more at: http://t.co/5BiHSWqjYu ( #japancc live at http://t.co/MVOUQb5AwD),Japan_###_0_###_5__##__Whaling_###_25_###_32__##__First Whaling_###_19_###_32__##__Japan Sets Off for First Whaling Since UN Court Ruling_###_0_###_54,entity/text/news/tweets-whaling-event-highlighted-spans/156
712646379,5/6/2015 02:59:56,1630601919,5/6/2015 02:59:08,false,gifthunterclub,0.8946,24043308,GBR,"","",94.102.147.250,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646379,5/6/2015 03:42:50,1630617525,5/6/2015 03:42:30,false,neodev,0.8838,31314633,USA,VA,Manassas,207.244.77.1,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646379,5/6/2015 11:05:16,1630752137,5/6/2015 11:04:47,false,prodege,0.9215,15439740,AUS,02,Jannali,14.200.59.55,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646379,5/6/2015 18:19:25,1630909817,5/6/2015 18:18:42,false,bitcoinget,0.9182,31256687,USA,NY,Brooklyn,69.112.8.202,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646379,5/6/2015 19:52:41,1630963122,5/6/2015 19:52:21,false,prodege,0.9316,14528761,GBR,V2,Glasgow,2.222.244.231,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646379,5/6/2015 21:36:32,1631020993,5/6/2015 21:36:09,false,instagc,0.8712,23287154,USA,CA,San Jose,130.65.251.20,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,negative,negative,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,medium,high,,,,,,,,,,,medium,medium,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646379,5/6/2015 22:16:15,1631044340,5/6/2015 22:15:39,false,points2shop,0.9424,2601565,GBR,V2,Glasgow,92.22.62.45,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,medium,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646379,5/7/2015 00:20:30,1631118345,5/7/2015 00:16:40,false,clixsense,0.8809,6363498,USA,GA,Fort Valley,23.125.3.6,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,high,high,,,,,,,,,,,high,high,,,,,,,high,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646379,5/7/2015 00:21:11,1631118739,5/7/2015 00:20:04,false,clixsense,0.8705,9289735,USA,IL,Chicago,69.210.243.226,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,medium,medium,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646379,5/7/2015 05:37:21,1631316037,5/7/2015 05:36:33,false,clixsense,0.8519,6362702,GBR,B7,Bristol,90.222.102.171,Whaling,,,,,,,,,,,Whaling Nations,Current,Nations,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,high,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPfNAz #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49__##__Current_###_26_###_33__##__Nations_###_42_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/16
712646380,5/6/2015 19:53:27,1630963504,5/6/2015 19:53:04,false,prodege,0.9316,14528761,GBR,V2,Glasgow,2.222.244.231,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646380,5/6/2015 21:37:28,1631021380,5/6/2015 21:36:54,false,instagc,0.8712,23287154,USA,CA,San Jose,130.65.251.20,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,negative,negative,,,,,,,,,,,positive,negative,,,,,,,negative,,high,low,,,,,,,,,,,medium,medium,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646380,5/6/2015 22:17:20,1631045016,5/6/2015 22:16:50,false,points2shop,0.9424,2601565,GBR,V2,Glasgow,92.22.62.45,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646380,5/7/2015 00:22:49,1631119763,5/7/2015 00:21:25,false,clixsense,0.8809,6363498,USA,GA,Fort Valley,23.125.3.6,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,negative,negative,,,,,,,,,,,positive,negative,,,,,,,negative,,high,high,,,,,,,,,,,low,high,,,,,,,high,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646380,5/7/2015 00:25:08,1631121122,5/7/2015 00:24:09,false,clixsense,0.8705,9289735,USA,IL,Chicago,69.210.243.226,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,medium,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646380,5/7/2015 05:38:51,1631316781,5/7/2015 05:38:02,false,clixsense,0.8519,6362702,GBR,B7,Bristol,90.222.102.171,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646380,5/7/2015 13:22:48,1631491935,5/7/2015 13:18:06,false,prodege,0.8832,12244812,USA,TX,Fort Worth,24.182.200.225,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646380,5/7/2015 19:26:22,1631720412,5/7/2015 19:25:16,false,neodev,0.8948,32427474,USA,NC,Lenoir,192.198.86.170,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646380,5/7/2015 20:21:35,1631763863,5/7/2015 20:18:32,false,prodege,0.8807,7111544,GBR,J9,Mansfield,109.145.114.23,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,medium,,,,,,,,,,,low,medium,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646380,5/8/2015 01:27:28,1631911224,5/8/2015 01:20:54,false,neodev,0.8929,29617776,USA,NJ,Bloomfield,108.50.133.159,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,Canada,Current Whaling Nations,,,,,,,neutral,negative,,,,,,,,,,,positive,neutral,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI1Ak0 #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49__##__Canada_###_52_###_58__##__Current Whaling Nations_###_26_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/161
712646381,5/5/2015 11:00:28,1630129174,5/5/2015 10:58:19,false,instagc,0.4057,29444531,USA,GA,Conyers,184.37.250.198,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,negative,positive,negative,negative,negative,negative,negative,negative,negative,,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,medium,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646381,5/5/2015 13:23:12,1630183608,5/5/2015 13:22:45,false,neodev,0.7405,31726043,USA,DE,"",108.59.8.210,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,negative,negative,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,high,,,,,,,high,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646381,5/5/2015 14:46:52,1630223502,5/5/2015 14:46:15,false,prodege,0.8163,29849805,GBR,Z1,Swansea,82.1.37.235,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,positive,negative,,,,,,,negative,,high,high,,,,,,,,,,,medium,high,,,,,,,high,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646381,5/5/2015 15:52:59,1630264150,5/5/2015 15:52:41,false,instagc,0.8156,31184650,USA,IA,West Des Moines,63.153.203.116,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646381,5/5/2015 17:32:23,1630324187,5/5/2015 17:31:50,false,prodege,0.8392,16101132,GBR,F9,Hayes,2.223.214.149,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,positive,,,,,,,positive,,medium,low,,,,,,,,,,,low,medium,,,,,,,medium,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646381,5/6/2015 02:46:29,1630597133,5/6/2015 02:45:00,false,gifthunterclub,0.8946,24043308,GBR,"","",94.102.147.250,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,high,low,,,,,,,,,,,low,high,,,,,,,high,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646381,5/6/2015 03:38:11,1630616031,5/6/2015 03:37:53,false,neodev,0.8838,31314633,USA,VA,Manassas,207.244.77.1,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646381,5/6/2015 06:23:02,1630665160,5/6/2015 06:22:13,false,prodege,0.86,27934334,GBR,C7,Coventry,109.150.229.42,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,high,low,,,,,,,,,,,low,high,,,,,,,high,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646381,5/6/2015 10:49:03,1630748259,5/6/2015 10:45:48,false,prodege,0.9215,15439740,AUS,02,Jannali,14.200.59.55,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,low,,,,,,,,,,,low,medium,,,,,,,high,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646381,5/6/2015 18:16:02,1630908506,5/6/2015 18:15:39,false,bitcoinget,0.9182,31256687,USA,NY,Brooklyn,69.112.8.202,#Whale Slaughter,,,,,,,,,,,Japan,#Whale,Denounce Japan for #Whale Slaughter,,,,,,,neutral,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,high,,,,,,,,,,,high,high,,,,,,,high,,false,Denounce Japan for #Whale Slaughter - ForceChange PLZ SIGN & RT Petition #anipals #blackfish http://t.co/8hya6Pxl5G,#Whale Slaughter_###_19_###_35__##__Japan_###_9_###_14__##__#Whale_###_19_###_25__##__Denounce Japan for #Whale Slaughter_###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/164
712646382,5/7/2015 00:29:09,1631123684,5/7/2015 00:27:44,false,clixsense,0.8809,6363498,USA,GA,Fort Valley,23.125.3.6,Australia v,,,,,,,,,,,#WhaleWars,Whaling,Japan,,,,,,,positive,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,high,,,,,,,,,,,high,medium,,,,,,,high,,false,Whaling in the Antarctic Australia v. Japan (New Zealand intervening) - http://t.co/zQAdUMqF8e #WhaleWars,Australia v_###_ Japan_###_25_###_43__##__#WhaleWars_###_95_###_105__##__Whaling_###_0_###_7__##__Japan_###_38_###_43,entity/text/news/tweets-whaling-event-highlighted-spans/168
712646382,5/7/2015 00:41:11,1631131154,5/7/2015 00:40:34,false,clixsense,0.8705,9289735,USA,IL,Chicago,69.210.243.226,Australia v,,,,,,,,,,,#WhaleWars,Whaling,Japan,,,,,,,neutral,neutral,,,,,,,,,,,negative,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Whaling in the Antarctic Australia v. Japan (New Zealand intervening) - http://t.co/zQAdUMqF8e #WhaleWars,Australia v_###_ Japan_###_25_###_43__##__#WhaleWars_###_95_###_105__##__Whaling_###_0_###_7__##__Japan_###_38_###_43,entity/text/news/tweets-whaling-event-highlighted-spans/168
712646382,5/7/2015 05:42:44,1631319328,5/7/2015 05:42:12,false,clixsense,0.8519,6362702,GBR,B7,Bristol,90.222.102.171,Australia v,,,,,,,,,,,#WhaleWars,Whaling,Japan,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,low,medium,,,,,,,,,,,low,low,,,,,,,high,,false,Whaling in the Antarctic Australia v. Japan (New Zealand intervening) - http://t.co/zQAdUMqF8e #WhaleWars,Australia v_###_ Japan_###_25_###_43__##__#WhaleWars_###_95_###_105__##__Whaling_###_0_###_7__##__Japan_###_38_###_43,entity/text/news/tweets-whaling-event-highlighted-spans/168
712646382,5/7/2015 19:30:47,1631725295,5/7/2015 19:29:49,false,neodev,0.8948,32427474,USA,NC,Lenoir,192.198.86.170,Australia v,,,,,,,,,,,#WhaleWars,Whaling,Japan,,,,,,,negative,negative,,,,,,,,,,,positive,positive,,,,,,,positive,,low,medium,,,,,,,,,,,low,medium,,,,,,,medium,,false,Whaling in the Antarctic Australia v. Japan (New Zealand intervening) - http://t.co/zQAdUMqF8e #WhaleWars,Australia v_###_ Japan_###_25_###_43__##__#WhaleWars_###_95_###_105__##__Whaling_###_0_###_7__##__Japan_###_38_###_43,entity/text/news/tweets-whaling-event-highlighted-spans/168
