_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
751589343,7/9/2015 01:19:28,1685243069,7/9/2015 01:19:07,false,elite,0.8669,31848723,USA,"","",155.94.185.160,plan to resume whaling,,,,,,,,,,,@SeaShepherd,whaling,resume whaling,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,RT @cathorio: #Lawsuit against @SeaShepherd flags plan to resume whaling early next year - http://t.co/Cn7q0SO8jB,plan to resume whaling_###_50_###_72__##__@SeaShepherd_###_31_###_43__##__whaling_###_65_###_72__##__resume whaling_###_58_###_72,entity/text/news/tweets-whaling-event-highlighted-spans/1028
751589343,7/9/2015 01:27:57,1685252621,7/9/2015 01:27:27,false,points4rewards,0.8864,20306700,USA,WA,Bothell,50.46.252.0,plan to resume whaling,,,,,,,,,,,@SeaShepherd,whaling,resume whaling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,RT @cathorio: #Lawsuit against @SeaShepherd flags plan to resume whaling early next year - http://t.co/Cn7q0SO8jB,plan to resume whaling_###_50_###_72__##__@SeaShepherd_###_31_###_43__##__whaling_###_65_###_72__##__resume whaling_###_58_###_72,entity/text/news/tweets-whaling-event-highlighted-spans/1028
751589343,7/9/2015 01:31:34,1685256658,7/9/2015 01:31:14,false,elite,0.8852,31848532,USA,CA,San Jose,198.23.66.139,plan to resume whaling,,,,,,,,,,,@SeaShepherd,whaling,resume whaling,,,,,,,negative,positive,,,,,,,,,,,negative,positive,,,,,,,negative,,low,medium,,,,,,,,,,,medium,medium,,,,,,,low,,false,RT @cathorio: #Lawsuit against @SeaShepherd flags plan to resume whaling early next year - http://t.co/Cn7q0SO8jB,plan to resume whaling_###_50_###_72__##__@SeaShepherd_###_31_###_43__##__whaling_###_65_###_72__##__resume whaling_###_58_###_72,entity/text/news/tweets-whaling-event-highlighted-spans/1028
751589343,7/9/2015 01:31:54,1685257019,7/9/2015 01:29:59,false,clixsense,0.9051,6363996,USA,NY,Ithaca,67.255.0.135,plan to resume whaling,,,,,,,,,,,@SeaShepherd,whaling,resume whaling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,RT @cathorio: #Lawsuit against @SeaShepherd flags plan to resume whaling early next year - http://t.co/Cn7q0SO8jB,plan to resume whaling_###_50_###_72__##__@SeaShepherd_###_31_###_43__##__whaling_###_65_###_72__##__resume whaling_###_58_###_72,entity/text/news/tweets-whaling-event-highlighted-spans/1028
751589343,7/9/2015 01:39:57,1685265508,7/9/2015 01:39:19,false,elite,0.8941,31913360,USA,VA,Manassas,207.244.76.210,plan to resume whaling,,,,,,,,,,,@SeaShepherd,whaling,resume whaling,,,,,,,negative,negative,,,,,,,,,,,neutral,positive,,,,,,,negative,,low,low,,,,,,,,,,,medium,medium,,,,,,,medium,,false,RT @cathorio: #Lawsuit against @SeaShepherd flags plan to resume whaling early next year - http://t.co/Cn7q0SO8jB,plan to resume whaling_###_50_###_72__##__@SeaShepherd_###_31_###_43__##__whaling_###_65_###_72__##__resume whaling_###_58_###_72,entity/text/news/tweets-whaling-event-highlighted-spans/1028
751589343,7/9/2015 01:42:22,1685267936,7/9/2015 01:41:21,false,prodege,0.9076,17379068,CAN,NL,St. John's,142.162.104.122,plan to resume whaling,,,,,,,,,,,@SeaShepherd,whaling,resume whaling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,RT @cathorio: #Lawsuit against @SeaShepherd flags plan to resume whaling early next year - http://t.co/Cn7q0SO8jB,plan to resume whaling_###_50_###_72__##__@SeaShepherd_###_31_###_43__##__whaling_###_65_###_72__##__resume whaling_###_58_###_72,entity/text/news/tweets-whaling-event-highlighted-spans/1028
751589343,7/9/2015 02:03:37,1685285489,7/9/2015 02:01:22,false,neodev,0.923,30321275,USA,NV,Las Vegas,192.30.80.4,plan to resume whaling,,,,,,,,,,,@SeaShepherd,whaling,resume whaling,,,,,,,positive,positive,,,,,,,,,,,positive,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,RT @cathorio: #Lawsuit against @SeaShepherd flags plan to resume whaling early next year - http://t.co/Cn7q0SO8jB,plan to resume whaling_###_50_###_72__##__@SeaShepherd_###_31_###_43__##__whaling_###_65_###_72__##__resume whaling_###_58_###_72,entity/text/news/tweets-whaling-event-highlighted-spans/1028
751589344,7/8/2015 21:47:47,1685028441,7/8/2015 21:47:19,false,clixsense,0.9481,6340330,USA,NY,Canajoharie,67.248.115.74,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589344,7/8/2015 22:00:14,1685039347,7/8/2015 21:59:39,false,pocketmoneygpt,0.9278,21432964,GBR,E4,Benfleet,86.162.255.31,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,positive,,high,low,,,,,,,,,,,high,,,,,,,,high,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589344,7/8/2015 22:19:36,1685057805,7/8/2015 22:19:13,false,elite,0.9505,32173500,GBR,"","",90.194.126.120,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,medium,low,,,,,,,,,,,high,,,,,,,,high,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589344,7/8/2015 22:27:40,1685064471,7/8/2015 22:27:22,false,neodev,0.9373,22074628,GBR,"","",92.4.195.98,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589344,7/8/2015 22:34:14,1685070295,7/8/2015 22:33:55,false,instagc,0.9505,32352104,USA,ME,Bangor,74.75.63.81,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589344,7/8/2015 22:41:06,1685077004,7/8/2015 22:38:30,false,neodev,0.929,18881135,CAN,ON,Ajax,99.243.87.224,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,high,low,,,,,,,,,,,medium,,,,,,,,high,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589344,7/8/2015 22:53:27,1685090096,7/8/2015 22:53:04,false,neodev,0.8994,31977841,USA,IL,Chicago,69.175.85.2,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,negative,positive,,,,,,,,,,,positive,,,,,,,,positive,,medium,high,,,,,,,,,,,medium,,,,,,,,low,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589344,7/8/2015 23:07:40,1685104903,7/8/2015 23:07:26,false,prodege,0.8978,1859229,USA,LA,Denham Springs,98.181.38.122,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,negative,positive,,,,,,,,,,,negative,,,,,,,,positive,,medium,low,,,,,,,,,,,low,,,,,,,,low,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589344,7/8/2015 23:13:57,1685110875,7/8/2015 23:13:35,false,prodege,0.9262,1924522,USA,NY,New York,96.224.12.188,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589344,7/8/2015 23:14:43,1685111586,7/8/2015 23:14:35,false,instagc,0.9272,13581319,USA,IL,Mount Vernon,66.232.166.86,whales killed,,,,,,,,,,,whales,Environmental Crime,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,"180,000 whales killed MT The Most Senseless Environmental Crime of the 20th Century - Pacific Standard http://t.co/HOAnM53sej",whales killed_###_8_###_21__##__whales_###_8_###_14__##__Environmental Crime_###_44_###_63,entity/text/news/tweets-whaling-event-highlighted-spans/1029
751589345,7/8/2015 21:47:03,1685027667,7/8/2015 21:46:50,false,clixsense,0.9481,6340330,USA,NY,Canajoharie,67.248.115.74,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589345,7/8/2015 21:59:05,1685038210,7/8/2015 21:58:34,false,pocketmoneygpt,0.9278,21432964,GBR,E4,Benfleet,86.162.255.31,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589345,7/8/2015 22:02:29,1685041579,7/8/2015 22:02:24,false,zoombucks,0.9163,4688131,CAN,BC,Vancouver,75.157.35.92,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589345,7/8/2015 22:18:47,1685057168,7/8/2015 22:18:29,false,elite,0.9505,32173500,GBR,"","",90.194.126.120,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589345,7/8/2015 22:27:06,1685063918,7/8/2015 22:26:34,false,neodev,0.9373,22074628,GBR,"","",92.4.195.98,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589345,7/8/2015 22:33:33,1685069630,7/8/2015 22:33:22,false,instagc,0.9505,32352104,USA,ME,Bangor,74.75.63.81,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589345,7/8/2015 22:37:32,1685073548,7/8/2015 22:37:08,false,neodev,0.929,18881135,CAN,ON,Ajax,99.243.87.224,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589345,7/8/2015 22:52:48,1685089275,7/8/2015 22:52:34,false,neodev,0.8994,31977841,USA,IL,Chicago,69.175.85.2,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589345,7/8/2015 23:07:11,1685104468,7/8/2015 23:07:02,false,prodege,0.8978,1859229,USA,LA,Denham Springs,98.181.38.122,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589345,7/8/2015 23:13:14,1685110061,7/8/2015 23:13:02,false,prodege,0.9262,1924522,USA,NY,New York,96.224.12.188,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Godzilla Lives On, and So Does the Eternal Appeal of Giant Lizards Whaling on ... - Slate Magazine http://t.co/7KWCHRcJvj",Whaling_###_67_###_74,entity/text/news/tweets-whaling-event-highlighted-spans/1030
751589346,7/8/2015 20:59:57,1684994347,7/8/2015 20:59:27,false,instagc,0.994,30326470,USA,CA,Santee,99.44.37.73,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,,,,,medium,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589346,7/8/2015 21:03:29,1684996437,7/8/2015 21:02:52,false,inboxpounds,0.9774,10106371,GBR,I2,Manchester,82.4.108.217,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,,,,,medium,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589346,7/8/2015 21:16:08,1685004328,7/8/2015 21:15:14,false,elite,0.9358,31883685,GBR,H2,Accrington,80.47.186.28,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589346,7/8/2015 21:20:20,1685007066,7/8/2015 21:19:48,false,eup_slw,0.9143,32718504,AUS,04,Brisbane,124.243.146.28,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,medium,low,,,,,,,,,,,medium,medium,medium,medium,,,,,medium,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589346,7/8/2015 21:42:09,1685023765,7/8/2015 21:41:49,false,neodev,0.8716,32769140,USA,CA,San Jose,50.118.172.160,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,negative,positive,,,,,,,,,,,negative,positive,negative,neutral,,,,,positive,,high,medium,,,,,,,,,,,high,medium,medium,medium,,,,,medium,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589346,7/8/2015 21:46:13,1685026913,7/8/2015 21:45:41,false,clixsense,0.9481,6340330,USA,NY,Canajoharie,67.248.115.74,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589346,7/8/2015 21:54:18,1685034031,7/8/2015 21:51:47,false,points4rewards,0.9129,20113482,USA,UT,Provo,198.1.89.11,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589346,7/8/2015 21:57:06,1685036350,7/8/2015 21:56:19,false,pocketmoneygpt,0.9278,21432964,GBR,E4,Benfleet,86.162.255.31,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589346,7/8/2015 22:01:56,1685040806,7/8/2015 22:01:42,false,zoombucks,0.9163,4688131,CAN,BC,Vancouver,75.157.35.92,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,medium,low,,,,,,,,,,,low,low,medium,medium,,,,,medium,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589346,7/8/2015 22:17:29,1685056166,7/8/2015 22:16:35,false,elite,0.9505,32173500,GBR,"","",90.194.126.120,Japan north-west Pacific whaling season begins,,,,,,,,,,,Japan,Pacific whaling season,Japan north-west Pacific whaling,whaling,whaling season,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,medium,low,,,,,,,,,,,medium,low,low,low,,,,,medium,,false,#VOFNPaper Japan north-west Pacific whaling season begins - &#8230; .         Image by: Toru Hanai / REUTERS      ... http://t.co/C9VCN0rSGM,Japan north-west Pacific whaling season begins_###_11_###_57__##__Japan_###_11_###_16__##__Pacific whaling season_###_28_###_50__##__Japan north-west Pacific whaling_###_11_###_43__##__whaling_###_36_###_43__##__whaling season_###_36_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/1031
751589347,7/9/2015 14:59:20,1685634709,7/9/2015 14:58:28,false,neodev,0.9288,33294824,USA,NY,Brooklyn,69.112.100.169,"Japan has ceased whaling,",,,,,,,,,,,Japan,"whaling,","Now that Japan has ceased whaling, Norway kills more whales than any other country_dot_",,,,,,,positive,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,high,low,,,,,,,,,,,low,medium,,,,,,,medium,,false,"TIL: Now that Japan has ceased whaling, Norway kills more whales than any other country. - http://t.co/wS1kPMY1uO","Japan has ceased whaling,_###_14_###_39__##__Japan_###_14_###_19__##__whaling,_###_31_###_39__##__Now that Japan has ceased whaling, Norway kills more whales than any other country_dot__###_5_###_88",entity/text/news/tweets-whaling-event-highlighted-spans/1033
751589347,7/9/2015 15:00:00,1685634934,7/9/2015 14:59:43,false,clixsense,0.934,13121046,CAN,QC,Trois-rivières,24.122.52.209,"Japan has ceased whaling,",,,,,,,,,,,Japan,"whaling,","Now that Japan has ceased whaling, Norway kills more whales than any other country_dot_",,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,"TIL: Now that Japan has ceased whaling, Norway kills more whales than any other country. - http://t.co/wS1kPMY1uO","Japan has ceased whaling,_###_14_###_39__##__Japan_###_14_###_19__##__whaling,_###_31_###_39__##__Now that Japan has ceased whaling, Norway kills more whales than any other country_dot__###_5_###_88",entity/text/news/tweets-whaling-event-highlighted-spans/1033
751589347,7/9/2015 15:23:20,1685642893,7/9/2015 15:22:48,false,neodev,0.8857,32669750,USA,"","",192.34.58.11,"Japan has ceased whaling,",,,,,,,,,,,Japan,"whaling,","Now that Japan has ceased whaling, Norway kills more whales than any other country_dot_",,,,,,,negative,neutral,,,,,,,,,,,positive,positive,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,"TIL: Now that Japan has ceased whaling, Norway kills more whales than any other country. - http://t.co/wS1kPMY1uO","Japan has ceased whaling,_###_14_###_39__##__Japan_###_14_###_19__##__whaling,_###_31_###_39__##__Now that Japan has ceased whaling, Norway kills more whales than any other country_dot__###_5_###_88",entity/text/news/tweets-whaling-event-highlighted-spans/1033
751589347,7/9/2015 15:45:02,1685648299,7/9/2015 15:44:41,false,inboxpounds,0.9193,25200832,GBR,P3,Stratford-upon-avon,86.150.191.45,"Japan has ceased whaling,",,,,,,,,,,,Japan,"whaling,","Now that Japan has ceased whaling, Norway kills more whales than any other country_dot_",,,,,,,positive,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,low,,,,,,,,,,,low,medium,,,,,,,medium,,false,"TIL: Now that Japan has ceased whaling, Norway kills more whales than any other country. - http://t.co/wS1kPMY1uO","Japan has ceased whaling,_###_14_###_39__##__Japan_###_14_###_19__##__whaling,_###_31_###_39__##__Now that Japan has ceased whaling, Norway kills more whales than any other country_dot__###_5_###_88",entity/text/news/tweets-whaling-event-highlighted-spans/1033
