_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
712647019,5/10/2015 07:00:40,1633557921,5/10/2015 07:00:14,false,neodev,0.9485,11863112,CAN,"","",70.71.72.247,JAPAN,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,the ever so controversial shrine. good watch YASUKUNI SHRINE JAPAN - 靖国神社: http://t.co/LG0NcoWB9h via @YouTube,JAPAN_###_61_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/175
712647019,5/10/2015 08:07:38,1633570954,5/10/2015 08:07:27,false,instagc,0.9464,22396848,USA,MA,Waltham,146.115.168.153,JAPAN,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,the ever so controversial shrine. good watch YASUKUNI SHRINE JAPAN - 靖国神社: http://t.co/LG0NcoWB9h via @YouTube,JAPAN_###_61_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/175
712647019,5/10/2015 08:37:08,1633577125,5/10/2015 08:36:04,false,clixsense,0.9415,6355877,GBR,J5,Whitley Bay,77.98.220.230,JAPAN,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,the ever so controversial shrine. good watch YASUKUNI SHRINE JAPAN - 靖国神社: http://t.co/LG0NcoWB9h via @YouTube,JAPAN_###_61_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/175
712647019,5/10/2015 10:58:28,1633606350,5/10/2015 10:54:38,false,elite,0.9687,32732290,GBR,A7,Birmingham,86.147.79.250,JAPAN,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,the ever so controversial shrine. good watch YASUKUNI SHRINE JAPAN - 靖国神社: http://t.co/LG0NcoWB9h via @YouTube,JAPAN_###_61_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/175
712647019,5/10/2015 15:02:06,1633665278,5/10/2015 15:01:34,false,instagc,0.9738,28524232,CAN,ON,Scarborough,99.244.116.246,JAPAN,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,the ever so controversial shrine. good watch YASUKUNI SHRINE JAPAN - 靖国神社: http://t.co/LG0NcoWB9h via @YouTube,JAPAN_###_61_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/175
712647020,5/8/2015 20:53:41,1632526984,5/8/2015 20:46:21,false,neodev,0.944,32356953,USA,PA,Philadelphia,162.208.49.45,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,low,,,,,,,,,,,,,,,,,,,low,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647020,5/9/2015 09:33:05,1633087799,5/9/2015 09:32:39,false,clixsense,0.9488,17201951,GBR,J9,Mansfield,109.145.114.23,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647020,5/9/2015 14:17:24,1633198080,5/9/2015 14:16:56,false,fusioncash,0.9539,7461070,USA,FL,Orlando,107.199.12.117,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647020,5/9/2015 14:27:16,1633202448,5/9/2015 14:27:05,false,clixsense,0.9564,28457001,CAN,ON,North Bay,24.204.202.220,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647020,5/9/2015 15:02:25,1633217601,5/9/2015 15:02:09,false,prodege,0.9677,3587109,CAN,NS,Eskasoni,142.166.199.195,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647020,5/9/2015 15:16:19,1633223583,5/9/2015 15:14:15,false,clixsense,0.9153,6576528,CAN,SK,Regina,24.72.57.229,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,neutral,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647020,5/9/2015 15:16:49,1633223749,5/9/2015 15:16:39,false,neodev,0.9122,31977841,USA,IL,Chicago,69.175.85.2,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647020,5/9/2015 16:47:55,1633261377,5/9/2015 16:42:31,false,clixsense,0.9506,32549163,CAN,MB,Winnipeg,206.45.167.246,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647020,5/9/2015 17:00:48,1633267240,5/9/2015 17:00:19,false,clixsense,0.9461,6359962,GBR,X3,Bridgend,90.208.168.122,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647020,5/9/2015 17:24:00,1633276397,5/9/2015 17:13:51,false,neodev,0.9432,18881135,CAN,ON,Ajax,99.243.87.224,Japanese whaling ships,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships_###_0_###_22__##__Japanese whaling_###_0_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/176
712647021,5/9/2015 17:24:38,1633276674,5/9/2015 17:24:19,false,zoombucks,0.9595,4688131,CAN,BC,Vancouver,75.156.91.114,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,positive,,high,medium,,,,,,,,,,,,,,,,,,,medium,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647021,5/9/2015 17:36:47,1633281447,5/9/2015 17:35:20,false,neodev,0.9432,18881135,CAN,ON,Ajax,99.243.87.224,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,positive,,high,low,,,,,,,,,,,,,,,,,,,high,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647021,5/9/2015 19:08:38,1633315279,5/9/2015 19:07:36,false,onestopgpt,0.956,21275875,CAN,ON,Hamilton,24.36.121.10,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647021,5/9/2015 20:28:57,1633359298,5/9/2015 20:28:42,false,prodege,0.9597,13300986,CAN,AB,Edmonton,68.150.40.134,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647021,5/9/2015 20:53:38,1633367912,5/9/2015 20:52:51,false,neodev,0.956,11460728,CAN,BC,Burnaby,70.79.16.165,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,high,low,,,,,,,,,,,,,,,,,,,high,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647021,5/9/2015 22:10:22,1633395612,5/9/2015 22:10:09,false,neodev,0.9288,32103286,CAN,AB,Edmonton,208.123.223.123,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647021,5/10/2015 02:41:36,1633499052,5/10/2015 02:41:21,false,neodev,0.9176,32087449,USA,TX,Dallas,64.31.33.166,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,high,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647021,5/10/2015 06:59:41,1633557777,5/10/2015 06:56:09,false,neodev,0.9485,11863112,CAN,"","",70.71.72.247,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,positive,,high,low,,,,,,,,,,,,,,,,,,,high,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647021,5/10/2015 08:07:16,1633570835,5/10/2015 08:06:14,false,instagc,0.9464,22396848,USA,MA,Waltham,146.115.168.153,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647021,5/10/2015 08:34:59,1633576665,5/10/2015 08:33:18,false,clixsense,0.9415,6355877,GBR,J5,Whitley Bay,77.98.220.230,Craze!,,,,,,,,,,,#Whaling:,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,neutral,,high,low,,,,,,,,,,,,,,,,,,,medium,,false,"RT @abou93270: Epic ""YEET"" Compilation - Vine Internet Craze! #YEET #Lebroning #Whaling: http://t.co/4Gub78kk5a via @YouTube",Craze!_###_55_###_61__##__#Whaling:_###_79_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/193
712647022,5/5/2015 20:08:11,1630426112,5/5/2015 20:07:34,false,elite,0.9758,32232485,USA,"","",208.31.49.20,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647022,5/5/2015 22:51:25,1630495215,5/5/2015 22:51:09,false,points2shop,0.9879,2601565,GBR,V2,Glasgow,92.22.62.45,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647022,5/5/2015 22:57:16,1630497564,5/5/2015 22:56:51,false,neodev,0.9424,31139768,USA,VA,Manassas,207.244.77.2,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647022,5/6/2015 02:01:59,1630578818,5/6/2015 02:01:26,false,superrewards,0.937,24796792,USA,NY,New York,72.80.63.240,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647022,5/6/2015 02:41:28,1630595109,5/6/2015 02:41:18,false,elite,0.9361,31848723,USA,"","",155.94.185.206,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647022,5/6/2015 02:44:14,1630596210,5/6/2015 02:43:31,false,elite,0.9245,32306791,AUS,02,"",203.56.188.174,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,high,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647022,5/6/2015 03:04:36,1630603688,5/6/2015 03:04:16,false,neodev,0.9412,31314633,USA,VA,Manassas,207.244.77.1,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647022,5/6/2015 05:27:20,1630649659,5/6/2015 05:26:52,false,clixsense,0.945,22947672,GBR,"","",88.144.86.217,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647022,5/6/2015 05:34:44,1630651865,5/6/2015 05:34:10,false,elite,0.9348,31883685,GBR,H2,Accrington,80.47.186.28,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647022,5/6/2015 05:51:24,1630656760,5/6/2015 05:49:39,false,instagc,0.9553,22419688,USA,MI,Fenton,96.35.84.102,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,medium,,false,Whaling was the island’s lifeblood. Tourists now revel in the charm and history of the summer hot spot - #Nantucket http://t.co/AkHkK0uBzA,Whaling_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/20
712647023,5/6/2015 11:10:10,1630753309,5/6/2015 11:10:00,false,neodev,0.9626,15848372,AUS,02,Jannali,14.200.59.55,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647023,5/6/2015 18:15:32,1630908343,5/6/2015 18:15:16,false,clixsense,0.9502,30501276,USA,DE,"",108.59.11.201,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,high,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647023,5/6/2015 20:09:05,1630970202,5/6/2015 20:08:37,false,clixsense,0.9529,29155723,GBR,H8,Liverpool,89.240.101.136,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647023,5/6/2015 21:40:25,1631022852,5/6/2015 21:40:10,false,instagc,0.9376,23287154,USA,CA,San Jose,130.65.251.20,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,high,,,,,,,,,,,,,,,,,,,,medium,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647023,5/6/2015 23:52:32,1631101700,5/6/2015 23:52:19,false,prodege,0.9519,28103910,GBR,K3,Peterborough,176.250.58.67,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647023,5/7/2015 00:46:24,1631133869,5/7/2015 00:45:52,false,clixsense,0.9475,9289735,USA,IL,Chicago,69.210.243.226,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647023,5/7/2015 04:04:55,1631261665,5/7/2015 04:03:54,false,prodege,0.9339,18793920,USA,CA,Salinas,73.162.0.87,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647023,5/7/2015 06:07:54,1631333499,5/7/2015 06:07:12,false,clixsense,0.934,6363498,USA,GA,Fort Valley,23.125.3.6,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647023,5/7/2015 10:41:05,1631432412,5/7/2015 10:40:32,false,meprizescf,0.955,28483210,USA,WI,Minocqua,75.143.134.247,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647023,5/7/2015 13:20:00,1631490896,5/7/2015 13:19:48,false,elite,0.9497,31913360,USA,VA,Manassas,192.96.205.134,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,high,,false,"Blog Post: Joe Beck - ""Get Me Joe Beck"" - Available Now On Whaling City Sound #jazz http://t.co/EvGAJINH8y",Whaling_###_59_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/200
712647024,5/5/2015 19:03:33,1630380368,5/5/2015 19:03:16,false,gifthunterclub,0.9276,30901412,GBR,G5,Faversham,85.210.123.192,Whaling,,,,,,,,,,,Whales,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @BusInsiderAU: The Australian Whaling Ship Captain Who Didn't Want To Kill Whales Has Died Aged 83 - http://t.co/hrXSZkh97F,Whaling_###_33_###_40__##__Whales_###_78_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/21
712647024,5/5/2015 20:07:31,1630425837,5/5/2015 20:06:54,false,elite,0.9758,32232485,USA,"","",208.31.49.20,Whaling,,,,,,,,,,,Whales,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @BusInsiderAU: The Australian Whaling Ship Captain Who Didn't Want To Kill Whales Has Died Aged 83 - http://t.co/hrXSZkh97F,Whaling_###_33_###_40__##__Whales_###_78_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/21
712647024,5/5/2015 22:51:09,1630495014,5/5/2015 22:50:35,false,points2shop,0.9879,2601565,GBR,V2,Glasgow,92.22.62.45,Whaling,,,,,,,,,,,Whales,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,RT @BusInsiderAU: The Australian Whaling Ship Captain Who Didn't Want To Kill Whales Has Died Aged 83 - http://t.co/hrXSZkh97F,Whaling_###_33_###_40__##__Whales_###_78_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/21
712647024,5/5/2015 22:56:47,1630497364,5/5/2015 22:56:33,false,neodev,0.9424,31139768,USA,VA,Manassas,207.244.77.2,Whaling,,,,,,,,,,,Whales,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,negative,,high,low,,,,,,,,,,,,,,,,,,,medium,,false,RT @BusInsiderAU: The Australian Whaling Ship Captain Who Didn't Want To Kill Whales Has Died Aged 83 - http://t.co/hrXSZkh97F,Whaling_###_33_###_40__##__Whales_###_78_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/21
712647024,5/6/2015 02:01:23,1630578599,5/6/2015 02:01:05,false,superrewards,0.937,24796792,USA,NY,New York,72.80.63.240,Whaling,,,,,,,,,,,Whales,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @BusInsiderAU: The Australian Whaling Ship Captain Who Didn't Want To Kill Whales Has Died Aged 83 - http://t.co/hrXSZkh97F,Whaling_###_33_###_40__##__Whales_###_78_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/21
712647024,5/6/2015 02:41:16,1630595039,5/6/2015 02:40:49,false,elite,0.9361,31848723,USA,"","",155.94.185.206,Whaling,,,,,,,,,,,Whales,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @BusInsiderAU: The Australian Whaling Ship Captain Who Didn't Want To Kill Whales Has Died Aged 83 - http://t.co/hrXSZkh97F,Whaling_###_33_###_40__##__Whales_###_78_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/21
