_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
712649079,5/7/2015 07:20:13,1631355889,5/7/2015 07:19:52,false,clixsense,0.8975,6352682,GBR,H9,London,2.125.111.168,International Whaling,,,,,,,,,,,Japanese whaling fleet,this House condemns the departure of the Japanese whaling fleet,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,International Whaling - That this House condemns the departure of the Japanese whaling fleet for Antarctica... http://t.co/7QyNXhuB9l,International Whaling_###_0_###_21__##__Japanese whaling fleet_###_70_###_92__##__this House condemns the departure of the Japanese whaling fleet_###_29_###_92,entity/text/news/tweets-whaling-event-highlighted-spans/181
712649079,5/7/2015 07:44:58,1631363026,5/7/2015 07:43:52,false,clixsense,0.9024,10798016,GBR,C7,Coventry,86.24.245.191,International Whaling,,,,,,,,,,,Japanese whaling fleet,this House condemns the departure of the Japanese whaling fleet,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,International Whaling - That this House condemns the departure of the Japanese whaling fleet for Antarctica... http://t.co/7QyNXhuB9l,International Whaling_###_0_###_21__##__Japanese whaling fleet_###_70_###_92__##__this House condemns the departure of the Japanese whaling fleet_###_29_###_92,entity/text/news/tweets-whaling-event-highlighted-spans/181
712649079,5/7/2015 08:27:31,1631376656,5/7/2015 08:26:54,false,prodege,0.9101,21417560,GBR,C3,Cambridge,151.225.116.143,International Whaling,,,,,,,,,,,Japanese whaling fleet,this House condemns the departure of the Japanese whaling fleet,,,,,,,,neutral,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,high,,,,,,,,,,,high,,,,,,,,high,,false,International Whaling - That this House condemns the departure of the Japanese whaling fleet for Antarctica... http://t.co/7QyNXhuB9l,International Whaling_###_0_###_21__##__Japanese whaling fleet_###_70_###_92__##__this House condemns the departure of the Japanese whaling fleet_###_29_###_92,entity/text/news/tweets-whaling-event-highlighted-spans/181
712649079,5/7/2015 09:24:14,1631401945,5/7/2015 09:23:37,false,pocketmoneygpt,0.9159,21432964,GBR,T5,Aberdeen,88.104.216.210,International Whaling,,,,,,,,,,,Japanese whaling fleet,this House condemns the departure of the Japanese whaling fleet,,,,,,,,neutral,negative,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,medium,,,,,,,,medium,,false,International Whaling - That this House condemns the departure of the Japanese whaling fleet for Antarctica... http://t.co/7QyNXhuB9l,International Whaling_###_0_###_21__##__Japanese whaling fleet_###_70_###_92__##__this House condemns the departure of the Japanese whaling fleet_###_29_###_92,entity/text/news/tweets-whaling-event-highlighted-spans/181
712649079,5/7/2015 11:18:52,1631447673,5/7/2015 11:18:21,false,clixsense,0.9152,17950689,GBR,Y9,Tonypandy,92.2.44.79,International Whaling,,,,,,,,,,,Japanese whaling fleet,this House condemns the departure of the Japanese whaling fleet,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,International Whaling - That this House condemns the departure of the Japanese whaling fleet for Antarctica... http://t.co/7QyNXhuB9l,International Whaling_###_0_###_21__##__Japanese whaling fleet_###_70_###_92__##__this House condemns the departure of the Japanese whaling fleet_###_29_###_92,entity/text/news/tweets-whaling-event-highlighted-spans/181
712649080,5/9/2015 20:22:38,1633357221,5/9/2015 20:22:14,false,prodege,0.9732,13300986,CAN,AB,Edmonton,68.150.40.134,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649080,5/9/2015 20:25:42,1633358269,5/9/2015 20:24:56,false,neodev,0.9434,11460728,CAN,BC,Burnaby,70.79.16.165,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649080,5/9/2015 22:01:09,1633392092,5/9/2015 22:00:40,false,prodege,0.9663,17379068,CAN,NL,St. John's,142.162.111.130,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649080,5/10/2015 01:32:38,1633476120,5/10/2015 01:32:01,false,prodege,0.9393,18793920,USA,CA,Salinas,73.162.0.87,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,medium,,,,,,,,,,,,,,,,,,,high,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649080,5/10/2015 03:14:39,1633508399,5/10/2015 03:14:17,false,neodev,0.9407,32087449,USA,TX,Dallas,64.31.33.166,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,neutral,,high,medium,,,,,,,,,,,,,,,,,,,low,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649080,5/10/2015 07:01:08,1633557986,5/10/2015 06:55:27,false,neodev,0.9537,11863112,CAN,"","",70.71.72.247,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649080,5/10/2015 07:05:34,1633558805,5/10/2015 07:05:14,false,elite,0.9562,31883685,GBR,H2,Accrington,80.47.186.28,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649080,5/10/2015 08:06:25,1633570708,5/10/2015 08:06:13,false,instagc,0.9129,22396848,USA,MA,Waltham,146.115.168.153,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649080,5/10/2015 08:38:43,1633577365,5/10/2015 08:37:55,false,clixsense,0.9155,6355877,GBR,J5,Whitley Bay,77.98.220.230,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649080,5/10/2015 11:00:14,1633606690,5/10/2015 10:59:23,false,elite,0.9476,32732290,GBR,A7,Birmingham,86.147.79.250,Japanese whaling ships to roam Antarctic again,,,,,,,,,,,Japanese whaling,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @SealScotland: Japanese whaling ships to roam Antarctic again -  http://t.co/A7bsNL9Obg via @smh,Japanese whaling ships to roam Antarctic again_###_18_###_64__##__Japanese whaling_###_18_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/182
712649081,5/9/2015 05:34:24,1632994387,5/9/2015 05:32:25,false,clixsense,0.9596,6363498,USA,GA,Fort Valley,23.125.3.6,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649081,5/9/2015 09:28:26,1633086050,5/9/2015 09:28:06,false,clixsense,0.9365,17201951,GBR,J9,Mansfield,109.145.114.23,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649081,5/9/2015 14:13:05,1633196215,5/9/2015 14:12:37,false,fusioncash,0.952,7461070,USA,FL,Orlando,107.199.12.117,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649081,5/9/2015 14:38:32,1633207361,5/9/2015 14:38:12,false,prodege,0.956,3587109,CAN,NS,Eskasoni,142.166.199.195,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649081,5/9/2015 15:44:56,1633236656,5/9/2015 15:44:38,false,instagc,0.9643,32352104,USA,ME,Bangor,74.75.63.81,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649081,5/9/2015 15:49:09,1633238472,5/9/2015 15:47:10,false,clixsense,0.9254,6576528,CAN,SK,Regina,24.72.57.229,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649081,5/9/2015 17:30:11,1633278812,5/9/2015 17:29:02,false,neodev,0.9519,18881135,CAN,ON,Ajax,99.243.87.224,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649081,5/9/2015 17:40:51,1633282747,5/9/2015 17:40:38,false,prodege,0.9176,1878608,CAN,BC,Vancouver,75.156.91.114,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649081,5/9/2015 19:13:01,1633319004,5/9/2015 19:12:36,false,onestopgpt,0.9375,21275875,CAN,ON,Hamilton,24.36.121.10,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649081,5/9/2015 20:20:32,1633356596,5/9/2015 20:19:35,false,neodev,0.9434,11460728,CAN,BC,Burnaby,70.79.16.165,Japanese #Whaling,,,,,,,,,,,Japanese #Whaling in Southern Oceans,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,Classes & Workshops: http://t.co/sMBvjTxSNy - RT @WildSalmonCove Japanese #Whaling in Southern Oceans SEMINAR at the University of Britis...,Japanese #Whaling_###_65_###_82__##__Japanese #Whaling in Southern Oceans_###_65_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/183
712649082,5/9/2015 20:23:50,1633357622,5/9/2015 20:23:26,false,prodege,0.9732,13300986,CAN,AB,Edmonton,68.150.40.134,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,neutral,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,medium,,,,,,,,,,,high,,,,,,,,high,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649082,5/9/2015 22:03:04,1633392777,5/9/2015 22:02:29,false,prodege,0.9663,17379068,CAN,NL,St. John's,142.162.111.130,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,neutral,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,medium,,,,,,,,high,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649082,5/10/2015 01:36:57,1633477356,5/10/2015 01:36:40,false,prodege,0.9393,18793920,USA,CA,Salinas,73.162.0.87,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,negative,positive,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,high,,,,,,,,high,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649082,5/10/2015 03:16:46,1633508798,5/10/2015 03:16:25,false,neodev,0.9407,32087449,USA,TX,Dallas,64.31.33.166,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,positive,neutral,,,,,,,,,,,neutral,,,,,,,,negative,,high,low,,,,,,,,,,,high,,,,,,,,low,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649082,5/10/2015 07:07:01,1633559009,5/10/2015 07:06:35,false,elite,0.9562,31883685,GBR,H2,Accrington,80.47.186.28,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,neutral,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,medium,,,,,,,,medium,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649082,5/10/2015 07:20:48,1633562034,5/10/2015 07:19:44,false,neodev,0.9537,11863112,CAN,"","",70.71.72.247,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,neutral,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,high,,,,,,,,high,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649082,5/10/2015 11:02:21,1633607116,5/10/2015 11:01:58,false,elite,0.9476,32732290,GBR,A7,Birmingham,86.147.79.250,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,negative,positive,,,,,,,,,,,positive,,,,,,,,positive,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649082,5/10/2015 12:02:56,1633620359,5/10/2015 12:01:51,false,elite,0.9589,27433978,AUS,05,Plympton,110.174.120.88,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,negative,positive,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,,,,,,,,high,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649082,5/10/2015 15:03:36,1633665738,5/10/2015 15:03:12,false,instagc,0.9536,28524232,CAN,ON,Scarborough,99.244.116.246,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,neutral,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,medium,,,,,,,,medium,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649082,5/10/2015 16:47:04,1633693227,5/10/2015 16:45:47,false,prodege,0.9718,24403612,CAN,ON,Ajax,99.239.181.149,Whaling,,,,,,,,,,,Stop Whaling,Stop Whaling Now!,,,,,,,,negative,positive,,,,,,,,,,,positive,,,,,,,,positive,,high,high,,,,,,,,,,,high,,,,,,,,medium,,false,Stop Whaling Now! - Take Action!: NRDC's Save BioGems https://t.co/NhdJTAF6Lq,Whaling_###_5_###_12__##__Stop Whaling_###_0_###_12__##__Stop Whaling Now!_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/185
712649083,5/7/2015 04:13:03,1631266235,5/7/2015 04:12:38,false,neodev,1.0,31314633,GBR,"","",81.94.204.229,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
712649083,5/7/2015 04:53:45,1631291560,5/7/2015 04:53:26,false,gifthunterclub,0.9464,30901412,GBR,G5,Margate,85.210.116.89,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,negative,negative,,,,,,,,,,,positive,,,,,,,,positive,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
712649083,5/7/2015 05:46:56,1631321630,5/7/2015 05:46:23,false,clixsense,0.9167,6362702,GBR,B7,Bristol,90.222.102.171,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,low,low,,,,,,,,,,,medium,,,,,,,,high,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
712649083,5/7/2015 06:51:41,1631347305,5/7/2015 06:51:20,false,instagc,0.9369,13581319,USA,IL,Mount Vernon,66.232.166.86,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
712649083,5/7/2015 07:00:35,1631349999,5/7/2015 06:59:27,false,clixsense,0.9057,19294877,USA,MA,Brookline,71.174.185.107,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,neutral,negative,,,,,,,,,,,positive,,,,,,,,positive,,low,high,,,,,,,,,,,high,,,,,,,,medium,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
712649083,5/7/2015 07:20:32,1631355956,5/7/2015 07:20:14,false,clixsense,0.8975,6352682,GBR,H9,London,2.125.111.168,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
712649083,5/7/2015 07:45:44,1631363283,5/7/2015 07:44:59,false,clixsense,0.9024,10798016,GBR,C7,Coventry,86.24.245.191,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,neutral,neutral,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
712649083,5/7/2015 08:28:03,1631376788,5/7/2015 08:27:32,false,prodege,0.9101,21417560,GBR,C3,Cambridge,151.225.116.143,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,negative,negative,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
712649083,5/7/2015 09:24:53,1631402217,5/7/2015 09:24:15,false,pocketmoneygpt,0.9159,21432964,GBR,T5,Aberdeen,88.104.216.210,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,neutral,negative,,,,,,,,,,,positive,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
712649083,5/7/2015 11:19:14,1631447770,5/7/2015 11:18:53,false,clixsense,0.9152,17950689,GBR,Y9,Tonypandy,92.2.44.79,Japan,,,,,,,,,,,whaling,Japan to stop whaling,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,World court orders Japan to stop whaling in Antarctic waters - Christian Science Monitor,Japan_###_19_###_24__##__whaling_###_33_###_40__##__Japan to stop whaling_###_19_###_40,entity/text/news/tweets-whaling-event-highlighted-spans/190
