_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720462083,5/12/2015 19:07:04,1635194612,5/12/2015 19:06:42,false,neodev,0.9499,11014534,GBR,B8,Bromley,86.18.149.6,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,whaling_###_24_###_31,entity/text/news/tweets-whaling-event-highlighted-spans/340
720462083,5/12/2015 20:15:56,1635285116,5/12/2015 20:15:07,false,neodev,0.9465,30326627,USA,VA,Reston,199.184.38.5,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,whaling_###_24_###_31,entity/text/news/tweets-whaling-event-highlighted-spans/340
720462083,5/12/2015 20:16:33,1635285486,5/12/2015 20:16:08,false,prodege,0.9672,16101132,GBR,F9,Hayes,2.223.214.149,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,medium,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,whaling_###_24_###_31,entity/text/news/tweets-whaling-event-highlighted-spans/340
720462084,5/14/2015 02:22:33,1636178121,5/14/2015 02:22:19,false,neodev,0.9545,32087449,USA,TX,Dallas,64.31.33.79,whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,high,,,,,,,,,,,,,,,,,,,,high,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462084,5/14/2015 06:50:24,1636260529,5/14/2015 06:50:10,false,neodev,0.9677,15848372,AUS,02,Jannali,14.200.59.55,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462084,5/14/2015 06:52:38,1636260952,5/14/2015 06:50:44,false,neodev,0.9497,29946110,USA,OH,Barberton,184.56.204.181,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462084,5/14/2015 07:02:20,1636262628,5/14/2015 07:01:45,false,clixsense,0.9481,6337523,CAN,ON,Almonte,76.66.97.242,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462084,5/14/2015 10:24:51,1636310880,5/14/2015 10:24:30,false,clixsense,0.9416,31579138,AUS,02,Hurstville,14.200.129.68,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462084,5/14/2015 12:00:29,1636334409,5/14/2015 11:59:38,false,instagc,0.9658,13763729,USA,NC,Apex,75.182.91.110,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462084,5/14/2015 20:45:17,1636550497,5/14/2015 20:45:03,false,clixsense,0.9632,32549163,CAN,MB,Winnipeg,206.45.167.246,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462084,5/14/2015 23:33:13,1636625359,5/14/2015 23:32:34,false,instagc,0.9794,21956458,USA,MN,Thief River Falls,24.225.118.170,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462084,5/15/2015 00:07:58,1636640584,5/15/2015 00:07:26,false,clixsense,0.9608,9289735,USA,IL,Chicago,69.210.243.38,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462084,5/15/2015 01:55:34,1636685344,5/15/2015 01:55:03,false,neodev,0.9243,32456300,USA,OH,Columbus,216.185.58.117,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,medium,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/341
720462085,5/13/2015 14:52:25,1635774677,5/13/2015 14:51:24,false,points4rewards,0.953,20306700,USA,WA,Bothell,50.125.145.37,#whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462085,5/13/2015 15:47:11,1635818603,5/13/2015 15:46:40,false,onestopgpt,0.9543,21275875,CAN,ON,Hamilton,24.36.121.10,#whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,low,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462085,5/13/2015 16:25:15,1635845738,5/13/2015 16:24:49,false,prodege,0.9556,29849805,GBR,Z1,Swansea,82.1.37.235,#whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,positive,,high,,,,,,,,,,,,,,,,,,,,high,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462085,5/13/2015 17:11:24,1635872296,5/13/2015 17:10:57,false,instagc,0.9357,32352104,USA,ME,Bangor,74.75.63.81,#whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462085,5/13/2015 17:45:36,1635892881,5/13/2015 17:45:24,false,prodege,0.9773,3587109,CAN,NS,Sydney,142.166.203.141,#whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462085,5/13/2015 19:50:52,1635967707,5/13/2015 19:50:35,false,clixsense,0.9735,17201951,GBR,L9,Sheffield,109.145.116.218,#whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462085,5/13/2015 22:35:52,1636075811,5/13/2015 22:35:28,false,elite,0.9723,32173500,GBR,"","",90.194.126.118,#whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462085,5/14/2015 02:01:02,1636170726,5/14/2015 02:00:43,false,elite,0.9525,32306791,USA,NY,New York,107.153.20.62,#whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462085,5/14/2015 02:19:57,1636177196,5/14/2015 02:19:31,false,neodev,0.9545,32087449,USA,TX,Dallas,64.31.33.79,#whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,high,,,,,,,,,,,,,,,,,,,,high,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462085,5/14/2015 06:42:50,1636258162,5/14/2015 06:39:44,false,neodev,0.9497,29946110,USA,OH,Barberton,184.56.204.181,#whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",#whaling_###_93_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/343
720462086,5/12/2015 17:08:58,1635052684,5/12/2015 17:08:36,false,clixsense,0.9578,10798016,GBR,C7,Coventry,86.24.245.191,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462086,5/12/2015 20:18:21,1635286702,5/12/2015 20:18:06,false,prodege,0.9672,16101132,GBR,F9,Hayes,2.223.214.149,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462086,5/12/2015 20:18:31,1635286860,5/12/2015 20:17:44,false,neodev,0.9465,30326627,USA,VA,Reston,199.184.38.5,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462086,5/12/2015 20:27:39,1635293450,5/12/2015 20:27:03,false,prodege,0.9616,24403612,CAN,ON,Ajax,99.239.181.149,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462086,5/12/2015 20:28:18,1635293852,5/12/2015 20:27:55,false,clixsense,0.9625,30313955,GBR,K5,Poole,2.30.145.202,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462086,5/12/2015 20:33:14,1635296808,5/12/2015 20:32:58,false,prodege,0.9498,28103910,GBR,C3,Wisbech,2.222.58.164,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462086,5/12/2015 21:14:02,1635322772,5/12/2015 21:11:21,false,clixsense,0.9532,22947672,GBR,"","",88.144.126.61,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462086,5/12/2015 21:53:37,1635344945,5/12/2015 21:53:14,false,elite,0.9517,32732290,GBR,A7,Birmingham,86.147.79.250,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462086,5/12/2015 21:57:14,1635347556,5/12/2015 21:55:47,false,neodev,0.9571,11460728,CAN,BC,Burnaby,70.79.16.165,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,medium,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462086,5/12/2015 22:35:20,1635378295,5/12/2015 22:35:05,false,clixsense,0.9632,32549163,CAN,MB,Winnipeg,206.45.167.246,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,And he was wearing a duffel coat. He looked like he was about to board a nineteenth-century whaling ship in Whitby.,whaling_###_92_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/351
720462087,5/12/2015 11:18:19,1634838691,5/12/2015 11:18:01,false,clixsense,0.9964,17950689,GBR,Y9,Tonypandy,92.2.44.79,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462087,5/12/2015 11:32:38,1634846987,5/12/2015 11:32:26,false,elite,0.9643,31856422,GBR,C9,Workington,92.18.169.149,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,high,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462087,5/12/2015 11:34:59,1634848281,5/12/2015 11:34:38,false,instagc,0.95,18531561,CAN,ON,Mississauga,99.229.92.227,"""Whaling""",,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462087,5/12/2015 11:43:45,1634853428,5/12/2015 11:43:21,false,pocketmoneygpt,0.9607,21432964,GBR,T5,Aberdeen,88.104.216.210,"""Whaling""",,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462087,5/12/2015 11:48:20,1634855921,5/12/2015 11:48:04,false,gifthunterclub,0.9548,30901412,GBR,H9,London,77.89.149.62,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462087,5/12/2015 12:04:39,1634863662,5/12/2015 12:04:27,false,pocketmoneygpt,0.956,28884030,USA,WI,Minocqua,75.143.134.247,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462087,5/12/2015 12:12:08,1634866853,5/12/2015 12:11:50,false,gifthunterclub,0.9214,29582088,GBR,I2,Manchester,89.240.68.44,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462087,5/12/2015 12:21:12,1634870718,5/12/2015 12:21:01,false,superrewards,0.9532,31767535,GBR,V2,Glasgow,90.203.150.179,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462087,5/12/2015 12:22:14,1634871300,5/12/2015 12:21:36,false,elite,0.9571,31883685,GBR,H2,Accrington,80.47.186.28,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462087,5/12/2015 12:22:47,1634871516,5/12/2015 12:22:32,false,points4rewards,0.956,28755767,USA,VA,Chester,68.57.118.32,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/353
720462088,5/13/2015 19:53:15,1635969418,5/13/2015 19:52:57,false,clixsense,0.9735,17201951,GBR,L9,Sheffield,109.145.116.218,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
720462088,5/13/2015 22:38:10,1636077063,5/13/2015 22:37:51,false,elite,0.9723,32173500,GBR,"","",90.194.126.118,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
720462088,5/14/2015 02:03:32,1636171655,5/14/2015 02:03:04,false,elite,0.9525,32306791,USA,NY,New York,107.153.20.62,"""Whaling""",,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
720462088,5/14/2015 02:21:46,1636177777,5/14/2015 02:21:31,false,neodev,0.9545,32087449,USA,TX,Dallas,64.31.33.79,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,high,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
720462088,5/14/2015 06:48:39,1636260118,5/14/2015 06:46:35,false,neodev,0.9497,29946110,USA,OH,Barberton,184.56.204.181,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
720462088,5/14/2015 06:49:43,1636260452,5/14/2015 06:49:25,false,neodev,0.9677,15848372,AUS,02,Jannali,14.200.59.55,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
720462088,5/14/2015 07:00:37,1636262292,5/14/2015 06:59:51,false,clixsense,0.9481,6337523,CAN,ON,Almonte,76.66.97.242,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
720462088,5/14/2015 10:18:28,1636309229,5/14/2015 10:17:51,false,clixsense,0.9416,31579138,AUS,02,Hurstville,14.200.129.68,"""Whaling""",,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
720462088,5/14/2015 11:58:34,1636333706,5/14/2015 11:58:05,false,instagc,0.9658,13763729,USA,NC,Apex,75.182.91.110,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
720462088,5/14/2015 12:57:24,1636347214,5/14/2015 12:55:12,false,clixsense,0.9683,8064555,USA,VA,Fredericksburg,72.214.42.207,"""Whaling""",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @SmegmaKing: Silly @freebsdgirl, if #GamerGate was attacking you, it would be called ""Whaling"" not ""Sea-Lioning"" http://t.co/npGuzQZjIa","""Whaling""_###_88_###_97",entity/text/news/tweets-whaling-event-highlighted-spans/359
