_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720490861,5/14/2015 22:59:36,1636610589,5/14/2015 22:59:10,false,instagc,0.9425,32352104,USA,ME,Bangor,74.75.63.81,END WHALING!,,,,,,,,,,,If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING!,WHALING!,,,,,,,,positive,negative,,,,,,,,,,,neutral,,,,,,,,negative,,low,medium,,,,,,,,,,,low,,,,,,,,medium,,false,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,END WHALING!_###_87_###_99__##__If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING!_###_28_###_99__##__WHALING!_###_91_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/374
720490861,5/14/2015 23:46:05,1636631226,5/14/2015 23:44:40,false,instagc,0.9109,18531561,CAN,ON,Mississauga,99.229.92.227,END WHALING!,,,,,,,,,,,If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING!,WHALING!,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,low,,,,,,,,high,,false,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,END WHALING!_###_87_###_99__##__If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING!_###_28_###_99__##__WHALING!_###_91_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/374
720490861,5/15/2015 02:54:55,1636708251,5/15/2015 02:50:09,false,clixsense,0.9376,22947672,GBR,"","",88.144.126.61,END WHALING!,,,,,,,,,,,If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING!,WHALING!,,,,,,,,negative,negative,,,,,,,,,,,neutral,,,,,,,,negative,,low,high,,,,,,,,,,,high,,,,,,,,high,,false,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,END WHALING!_###_87_###_99__##__If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING!_###_28_###_99__##__WHALING!_###_91_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/374
720490862,5/15/2015 18:58:07,1637129815,5/15/2015 18:57:23,false,neodev,0.9607,30326627,USA,VA,Reston,199.184.38.5,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,negative,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490862,5/15/2015 20:28:50,1637192919,5/15/2015 20:28:15,false,clixsense,0.9349,30313955,GBR,K5,Poole,2.30.145.202,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,negative,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,low,,,,,,,,,,,medium,medium,,,,,,,medium,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490862,5/15/2015 21:01:01,1637211940,5/15/2015 20:59:12,false,neodev,0.946,29617776,USA,NJ,Bloomfield,108.50.133.164,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490862,5/15/2015 21:14:43,1637219912,5/15/2015 21:14:20,false,neodev,0.8935,32456300,USA,IL,Chicago,69.175.85.2,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,neutral,neutral,,,,,,,,,,,positive,neutral,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,high,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490862,5/15/2015 21:26:49,1637227183,5/15/2015 21:25:48,false,clixsense,0.9148,30681826,GBR,I3,Rochester,86.163.150.232,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,negative,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,medium,,,,,,,,,,,high,high,,,,,,,high,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490862,5/15/2015 23:20:52,1637284756,5/15/2015 23:20:21,false,neodev,0.9136,31139768,USA,DE,Wilmington,199.58.86.213,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,negative,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,high,high,,,,,,,,,,,low,low,,,,,,,low,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490862,5/16/2015 01:33:16,1637349381,5/16/2015 01:31:34,false,clixsense,0.9365,25038425,AUS,02,Sydney,49.182.141.128,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,negative,neutral,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,low,,,,,,,,,,,high,high,,,,,,,high,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490862,5/16/2015 01:55:30,1637361538,5/16/2015 01:55:10,false,elite,0.9015,31848723,USA,"","",155.94.185.241,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490862,5/16/2015 02:21:06,1637374829,5/16/2015 02:20:36,false,neodev,0.9236,32087449,USA,TX,Dallas,64.31.33.247,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,positive,neutral,,,,,,,,,,,negative,positive,,,,,,,neutral,,high,low,,,,,,,,,,,low,high,,,,,,,medium,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490862,5/16/2015 02:21:07,1637374866,5/16/2015 02:20:44,false,elite,0.9203,32306791,USA,TX,Dallas,69.162.75.17,Whaling,,,,,,,,,,,Whales,Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters,Whales Must Be Protected in U_dot_S_dot_ Waters,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,Whaling_###_6_###_13__##__Whales_###_18_###_24__##__Makah Whaling – Whales Must Be Protected in U_dot_S_dot_ Waters_###_0_###_57__##__Whales Must Be Protected in U_dot_S_dot_ Waters_###_18_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/380
720490863,5/15/2015 21:06:16,1637214970,5/15/2015 21:04:39,false,neodev,0.946,29617776,USA,NJ,Bloomfield,108.50.133.164,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490863,5/15/2015 21:33:17,1637230646,5/15/2015 21:30:26,false,clixsense,0.9148,30681826,GBR,I3,Rochester,86.163.150.232,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,negative,negative,,,,,,,,,,,positive,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490863,5/15/2015 23:22:13,1637285431,5/15/2015 23:21:56,false,neodev,0.9136,31139768,USA,DE,Wilmington,199.58.86.213,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490863,5/16/2015 01:36:37,1637351042,5/16/2015 01:35:58,false,clixsense,0.9365,25038425,AUS,02,Sydney,49.182.141.128,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,medium,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490863,5/16/2015 01:56:47,1637362064,5/16/2015 01:56:28,false,elite,0.9015,31848723,USA,"","",155.94.185.241,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490863,5/16/2015 02:22:48,1637375519,5/16/2015 02:22:28,false,elite,0.9203,32306791,USA,TX,Dallas,69.162.75.17,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490863,5/16/2015 02:23:40,1637375943,5/16/2015 02:23:06,false,neodev,0.9236,32087449,USA,TX,Dallas,64.31.33.247,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,positive,neutral,,,,,,,,,,,positive,,,,,,,,negative,,medium,low,,,,,,,,,,,medium,,,,,,,,low,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490863,5/16/2015 03:15:07,1637403284,5/16/2015 03:09:55,false,clixsense,0.934,19294877,USA,MA,Boston,96.233.22.86,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,negative,positive,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490863,5/16/2015 06:45:41,1637500267,5/16/2015 06:45:29,false,neodev,0.926,32103286,USA,CA,Torrance,66.171.228.158,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,negative,negative,,,,,,,,,,,positive,,,,,,,,negative,,low,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490863,5/16/2015 07:02:31,1637507165,5/16/2015 07:02:15,false,neodev,0.9166,32438173,CAN,QC,Montréal,184.107.22.105,Whale Steak,,,,,,,,,,,in Red Wine,#whaling #thecove,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,low,,,,,,,,medium,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,Whale Steak_###_10_###_21__##__in Red Wine_###_34_###_45__##__#whaling #thecove_###_84_###_101,entity/text/news/tweets-whaling-event-highlighted-spans/381
720490864,5/15/2015 17:23:11,1637055003,5/15/2015 17:22:50,false,prodege,0.9385,3587109,CAN,NS,Eskasoni,142.166.195.3,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,neutral,negative,,,,,,,,,,,neutral,,,,,,,,negative,,low,medium,,,,,,,,,,,low,,,,,,,,low,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490864,5/15/2015 18:57:21,1637129336,5/15/2015 18:56:56,false,neodev,0.9607,30326627,USA,VA,Reston,199.184.38.5,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,medium,,,,,,,,,,,low,,,,,,,,low,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490864,5/15/2015 20:28:14,1637192453,5/15/2015 20:27:53,false,clixsense,0.9349,30313955,GBR,K5,Poole,2.30.145.202,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,medium,,,,,,,,,,,low,,,,,,,,medium,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490864,5/15/2015 20:59:10,1637210862,5/15/2015 20:58:02,false,neodev,0.946,29617776,USA,NJ,Bloomfield,108.50.133.164,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,neutral,negative,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490864,5/15/2015 21:14:19,1637219682,5/15/2015 21:13:59,false,neodev,0.8935,32456300,USA,IL,Chicago,69.175.85.2,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,neutral,positive,,,,,,,,,,,positive,,,,,,,,positive,,high,low,,,,,,,,,,,low,,,,,,,,medium,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490864,5/15/2015 21:25:46,1637226624,5/15/2015 21:25:19,false,clixsense,0.9148,30681826,GBR,I3,Rochester,86.163.150.232,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,positive,negative,,,,,,,,,,,negative,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,high,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490864,5/15/2015 23:20:18,1637284571,5/15/2015 23:20:00,false,neodev,0.9136,31139768,USA,DE,Wilmington,199.58.86.213,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,medium,,,,,,,,,,,medium,,,,,,,,high,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490864,5/16/2015 01:31:30,1637348477,5/16/2015 01:30:49,false,clixsense,0.9365,25038425,AUS,02,Sydney,49.182.141.128,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,medium,high,,,,,,,,,,,high,,,,,,,,high,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490864,5/16/2015 01:55:07,1637361324,5/16/2015 01:54:42,false,elite,0.9015,31848723,USA,"","",155.94.185.241,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490864,5/16/2015 02:20:42,1637374630,5/16/2015 02:20:15,false,elite,0.9203,32306791,USA,TX,Dallas,69.162.75.17,whaling,,,,,,,,,,,World’s whaling slaughter,World’s whaling,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,World’s whaling slaughter tallied http://t.co/J7AMvtj99d,whaling_###_10_###_17__##__World’s whaling slaughter_###_0_###_27__##__World’s whaling_###_0_###_17,entity/text/news/tweets-whaling-event-highlighted-spans/382
720490865,5/17/2015 04:43:39,1637962953,5/17/2015 04:42:48,false,clixsense,0.9278,22984878,CAN,ON,Kingston,67.193.186.57,Japan,,,,,,,,,,,whaling program,Japan expanding controversial whaling program,whaling,,,,,,,neutral,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,low,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,@SenBennetCO Japan expanding controversial whaling program #BoycottJapan http://t.co/v8CofYLnjJ http://t.co/kvOWcoQdfN,Japan_###_13_###_18__##__whaling program_###_43_###_58__##__Japan expanding controversial whaling program_###_13_###_58__##__whaling_###_43_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/385
720490865,5/17/2015 05:28:36,1637971691,5/17/2015 05:28:12,false,clixsense,0.9163,31579138,AUS,02,Hurstville,14.200.129.68,Japan,,,,,,,,,,,whaling program,Japan expanding controversial whaling program,whaling,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,high,,,,,,,,,,,high,high,,,,,,,high,,false,@SenBennetCO Japan expanding controversial whaling program #BoycottJapan http://t.co/v8CofYLnjJ http://t.co/kvOWcoQdfN,Japan_###_13_###_18__##__whaling program_###_43_###_58__##__Japan expanding controversial whaling program_###_13_###_58__##__whaling_###_43_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/385
720490865,5/17/2015 12:37:46,1638044280,5/17/2015 12:37:09,false,clixsense,0.923,6338946,CAN,ON,Ottawa,23.91.237.134,Japan,,,,,,,,,,,whaling program,Japan expanding controversial whaling program,whaling,,,,,,,neutral,neutral,,,,,,,,,,,negative,neutral,,,,,,,negative,,low,low,,,,,,,,,,,high,low,,,,,,,high,,false,@SenBennetCO Japan expanding controversial whaling program #BoycottJapan http://t.co/v8CofYLnjJ http://t.co/kvOWcoQdfN,Japan_###_13_###_18__##__whaling program_###_43_###_58__##__Japan expanding controversial whaling program_###_13_###_58__##__whaling_###_43_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/385
720490865,5/17/2015 13:49:25,1638059109,5/17/2015 13:49:05,false,prodege,0.9315,14528761,GBR,V2,Glasgow,2.222.244.231,Japan,,,,,,,,,,,whaling program,Japan expanding controversial whaling program,whaling,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,@SenBennetCO Japan expanding controversial whaling program #BoycottJapan http://t.co/v8CofYLnjJ http://t.co/kvOWcoQdfN,Japan_###_13_###_18__##__whaling program_###_43_###_58__##__Japan expanding controversial whaling program_###_13_###_58__##__whaling_###_43_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/385
720490865,5/17/2015 15:03:39,1638077351,5/17/2015 15:03:13,false,neodev,0.9125,31789301,CAN,QC,Montréal,198.50.150.59,Japan,,,,,,,,,,,whaling program,Japan expanding controversial whaling program,whaling,,,,,,,positive,negative,,,,,,,,,,,negative,positive,,,,,,,positive,,medium,high,,,,,,,,,,,high,medium,,,,,,,medium,,false,@SenBennetCO Japan expanding controversial whaling program #BoycottJapan http://t.co/v8CofYLnjJ http://t.co/kvOWcoQdfN,Japan_###_13_###_18__##__whaling program_###_43_###_58__##__Japan expanding controversial whaling program_###_13_###_58__##__whaling_###_43_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/385
720490865,5/17/2015 16:01:48,1638092124,5/17/2015 16:01:30,false,superrewards,0.925,24796792,USA,NY,New York,72.80.63.240,Japan,,,,,,,,,,,whaling program,Japan expanding controversial whaling program,whaling,,,,,,,negative,neutral,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,@SenBennetCO Japan expanding controversial whaling program #BoycottJapan http://t.co/v8CofYLnjJ http://t.co/kvOWcoQdfN,Japan_###_13_###_18__##__whaling program_###_43_###_58__##__Japan expanding controversial whaling program_###_13_###_58__##__whaling_###_43_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/385
720490865,5/17/2015 18:18:41,1638128535,5/17/2015 18:18:05,false,clixsense,0.8946,17201951,GBR,L9,Sheffield,109.145.116.218,Japan,,,,,,,,,,,whaling program,Japan expanding controversial whaling program,whaling,,,,,,,neutral,neutral,,,,,,,,,,,negative,neutral,,,,,,,negative,,low,medium,,,,,,,,,,,medium,low,,,,,,,medium,,false,@SenBennetCO Japan expanding controversial whaling program #BoycottJapan http://t.co/v8CofYLnjJ http://t.co/kvOWcoQdfN,Japan_###_13_###_18__##__whaling program_###_43_###_58__##__Japan expanding controversial whaling program_###_13_###_58__##__whaling_###_43_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/385
