_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720466348,5/14/2015 01:46:38,1636165842,5/14/2015 01:45:20,false,clixsense,0.8906,6344072,CAN,BC,Burnaby,172.218.166.58,whaling,,,,,,,,,,,Support for whaling is on the rise_dot_,Support for whaling,for whaling,Support,,,,,,negative,negative,,,,,,,,,,,neutral,neutral,neutral,,,,,,negative,,low,high,,,,,,,,,,,low,medium,low,,,,,,medium,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###_12_###_19__##__Support for whaling is on the rise_dot__###_0_###_35__##__Support for whaling_###_0_###_19__##__for whaling_###_8_###_19__##__Support_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/375
720466348,5/14/2015 02:09:24,1636173583,5/14/2015 02:08:45,false,neodev,0.8538,32087449,USA,TX,Dallas,64.31.33.79,whaling,,,,,,,,,,,Support for whaling is on the rise_dot_,Support for whaling,for whaling,Support,,,,,,positive,positive,,,,,,,,,,,neutral,negative,positive,,,,,,negative,,high,medium,,,,,,,,,,,medium,low,high,,,,,,low,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###_12_###_19__##__Support for whaling is on the rise_dot__###_0_###_35__##__Support for whaling_###_0_###_19__##__for whaling_###_8_###_19__##__Support_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/375
720466348,5/14/2015 02:26:53,1636179632,5/14/2015 02:26:07,false,elite,0.87,32306791,CAN,QC,Mont-royal,198.105.118.69,whaling,,,,,,,,,,,Support for whaling is on the rise_dot_,Support for whaling,for whaling,Support,,,,,,positive,positive,,,,,,,,,,,positive,positive,positive,,,,,,positive,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###_12_###_19__##__Support for whaling is on the rise_dot__###_0_###_35__##__Support for whaling_###_0_###_19__##__for whaling_###_8_###_19__##__Support_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/375
720466348,5/14/2015 03:19:36,1636197062,5/14/2015 03:16:09,false,clixsense,0.8539,22947672,GBR,"","",88.144.126.61,whaling,,,,,,,,,,,Support for whaling is on the rise_dot_,Support for whaling,for whaling,Support,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,positive,,,,,,neutral,,low,high,,,,,,,,,,,medium,medium,low,,,,,,high,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###_12_###_19__##__Support for whaling is on the rise_dot__###_0_###_35__##__Support for whaling_###_0_###_19__##__for whaling_###_8_###_19__##__Support_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/375
720466348,5/14/2015 03:39:56,1636203344,5/14/2015 03:39:05,false,clixsense,0.8635,19294877,USA,MA,Boston,96.233.22.86,whaling,,,,,,,,,,,Support for whaling is on the rise_dot_,Support for whaling,for whaling,Support,,,,,,negative,positive,,,,,,,,,,,negative,neutral,positive,,,,,,negative,,medium,medium,,,,,,,,,,,low,low,low,,,,,,low,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###_12_###_19__##__Support for whaling is on the rise_dot__###_0_###_35__##__Support for whaling_###_0_###_19__##__for whaling_###_8_###_19__##__Support_###_0_###_7,entity/text/news/tweets-whaling-event-highlighted-spans/375
720466349,5/14/2015 13:26:21,1636354174,5/14/2015 13:25:47,false,elite,0.8657,31913360,GBR,"","",88.150.208.28,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,,,,,,negative,,medium,high,,,,,,,,,,,medium,medium,medium,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466349,5/14/2015 14:15:55,1636366732,5/14/2015 14:15:11,false,instagc,0.9296,32352104,USA,ME,Bangor,74.75.63.81,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,negative,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466349,5/14/2015 20:00:15,1636508709,5/14/2015 19:56:35,false,clixsense,0.8721,32549163,CAN,MB,Winnipeg,206.45.167.246,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466349,5/14/2015 22:50:02,1636606104,5/14/2015 22:48:20,false,neodev,0.9226,24564999,GBR,F6,Romford,86.140.96.197,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,negative,,,,,,negative,,low,low,,,,,,,,,,,low,low,medium,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466349,5/14/2015 23:46:33,1636631482,5/14/2015 23:45:17,false,clixsense,0.881,32254355,CAN,ON,London,65.93.118.65,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,negative,negative,,,,,,,,,,,neutral,positive,negative,,,,,,negative,,low,medium,,,,,,,,,,,low,low,low,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466349,5/15/2015 00:28:01,1636648516,5/15/2015 00:27:17,false,clixsense,0.8906,9289735,USA,IL,Chicago,69.210.243.38,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,negative,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,medium,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466349,5/15/2015 02:13:54,1636693301,5/15/2015 02:13:07,false,instagc,0.872,23287154,USA,CA,San Jose,130.65.251.20,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,negative,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,medium,medium,,,,,,,,,,,medium,low,medium,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466349,5/15/2015 11:28:21,1636851935,5/15/2015 11:20:42,false,points4rewards,0.869,20113482,USA,OR,Portland,67.213.218.72,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,positive,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466349,5/15/2015 20:21:47,1637188402,5/15/2015 20:17:58,false,neodev,0.8704,29617776,USA,NJ,Bloomfield,108.50.133.164,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466349,5/15/2015 20:25:28,1637190693,5/15/2015 20:23:42,false,clixsense,0.8601,25038425,AUS,02,Sydney,49.182.141.128,"23 whaling bays,",,,,,,,,,,,Faroes Grind,tourists,witness,"whaling bays,",,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,low,medium,,,,,,,,,,,low,medium,high,,,,,,high,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh","23 whaling bays,_###_15_###_31__##__Faroes Grind_###_89_###_101__##__tourists_###_50_###_58__##__witness_###_78_###_85__##__whaling bays,_###_18_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/394
720466350,5/13/2015 11:03:51,1635695560,5/13/2015 11:03:08,false,clixsense,0.9837,17950689,GBR,Y9,Tonypandy,92.2.44.79,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,neutral,,,,,,negative,,high,low,,,,,,,,,,,low,high,high,,,,,,low,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466350,5/13/2015 11:52:07,1635707616,5/13/2015 11:51:12,false,neodev,0.9422,18881135,CAN,ON,Ajax,99.243.87.224,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,negative,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,low,high,high,,,,,,high,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466350,5/13/2015 13:06:22,1635730820,5/13/2015 13:05:46,false,points4rewards,0.9301,28755767,USA,VA,Chester,68.57.118.32,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,negative,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,low,medium,medium,,,,,,high,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466350,5/13/2015 13:36:46,1635738844,5/13/2015 13:35:56,false,gifthunterclub,0.8761,29582088,GBR,I2,Manchester,89.240.68.44,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,negative,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,medium,,,,,,medium,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466350,5/13/2015 13:49:21,1635743026,5/13/2015 13:49:03,false,neodev,0.8511,31977841,USA,IL,Chicago,69.175.85.2,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,positive,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,low,,,,,,high,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466350,5/13/2015 14:23:08,1635757083,5/13/2015 14:22:42,false,prodege,0.9095,28103910,GBR,C3,Wisbech,2.222.58.164,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,negative,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,medium,medium,,,,,,,,,,,low,medium,medium,,,,,,medium,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466350,5/13/2015 14:42:33,1635767764,5/13/2015 14:42:03,false,points4rewards,0.8171,20306700,USA,WA,Bothell,50.125.145.37,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,high,high,,,,,,high,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466350,5/13/2015 15:17:15,1635795761,5/13/2015 15:16:51,false,prodege,0.8818,14528761,GBR,V2,Glasgow,2.222.244.231,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,low,low,,,,,,,,,,,low,low,low,,,,,,medium,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466350,5/13/2015 15:37:21,1635811192,5/13/2015 15:36:45,false,onestopgpt,0.8918,21275875,CAN,ON,Hamilton,24.36.121.10,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,medium,high,high,,,,,,high,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466350,5/13/2015 16:35:40,1635852739,5/13/2015 16:35:03,false,prodege,0.9157,29849805,GBR,Z1,Swansea,82.1.37.235,World's Whaling Slaughter Tallied at 3 Million,,,,,,,,,,,Whaling Slaughter Tallied at 3 Million,Whaling,Whaling Slaughter,World's Whaling Slaughter,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,high,high,,,,,,high,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,World's Whaling Slaughter Tallied at 3 Million_###_14_###_60__##__Whaling Slaughter Tallied at 3 Million_###_22_###_60__##__Whaling_###_22_###_29__##__Whaling Slaughter_###_22_###_39__##__World's Whaling Slaughter_###_14_###_39,entity/text/news/tweets-whaling-event-highlighted-spans/403
720466351,5/13/2015 08:10:06,1635646887,5/13/2015 08:09:38,false,gifthunterclub,0.9187,30901412,GBR,H9,London,77.89.149.62,#Whaling Slaughter,,,,,,,,,,,#whales #crueltyforprofit,#Whaling Slaughter Tallied at 3 Million,#Whaling,Slaughter Tallied at 3 Million,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,medium,,,,,,,,,,,high,medium,medium,,,,,,high,,false,World's #Whaling Slaughter Tallied at 3 Million http://t.co/uNif3c7UWe ~ #whales #crueltyforprofit http://t.co/eWRhzuh0BE,#Whaling Slaughter_###_8_###_26__##__#whales #crueltyforprofit_###_73_###_98__##__#Whaling Slaughter Tallied at 3 Million_###_8_###_47__##__#Whaling_###_8_###_16__##__Slaughter Tallied at 3 Million_###_17_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/422
720466351,5/13/2015 08:10:58,1635647149,5/13/2015 08:07:20,false,clixsense,0.88,10798016,GBR,C7,Coventry,86.24.245.191,#Whaling Slaughter,,,,,,,,,,,#whales #crueltyforprofit,#Whaling Slaughter Tallied at 3 Million,#Whaling,Slaughter Tallied at 3 Million,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,medium,,,,,,medium,,false,World's #Whaling Slaughter Tallied at 3 Million http://t.co/uNif3c7UWe ~ #whales #crueltyforprofit http://t.co/eWRhzuh0BE,#Whaling Slaughter_###_8_###_26__##__#whales #crueltyforprofit_###_73_###_98__##__#Whaling Slaughter Tallied at 3 Million_###_8_###_47__##__#Whaling_###_8_###_16__##__Slaughter Tallied at 3 Million_###_17_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/422
720466351,5/13/2015 08:11:57,1635647372,5/13/2015 08:11:30,false,elite,0.9079,31856422,GBR,C9,Workington,92.18.169.149,#Whaling Slaughter,,,,,,,,,,,#whales #crueltyforprofit,#Whaling Slaughter Tallied at 3 Million,#Whaling,Slaughter Tallied at 3 Million,,,,,,negative,negative,,,,,,,,,,,negative,neutral,negative,,,,,,negative,,medium,low,,,,,,,,,,,high,low,high,,,,,,medium,,false,World's #Whaling Slaughter Tallied at 3 Million http://t.co/uNif3c7UWe ~ #whales #crueltyforprofit http://t.co/eWRhzuh0BE,#Whaling Slaughter_###_8_###_26__##__#whales #crueltyforprofit_###_73_###_98__##__#Whaling Slaughter Tallied at 3 Million_###_8_###_47__##__#Whaling_###_8_###_16__##__Slaughter Tallied at 3 Million_###_17_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/422
720466351,5/13/2015 09:00:52,1635662410,5/13/2015 09:00:13,false,elite,0.9041,32732290,GBR,A7,Birmingham,86.147.79.250,#Whaling Slaughter,,,,,,,,,,,#whales #crueltyforprofit,#Whaling Slaughter Tallied at 3 Million,#Whaling,Slaughter Tallied at 3 Million,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,low,high,,,,,,high,,false,World's #Whaling Slaughter Tallied at 3 Million http://t.co/uNif3c7UWe ~ #whales #crueltyforprofit http://t.co/eWRhzuh0BE,#Whaling Slaughter_###_8_###_26__##__#whales #crueltyforprofit_###_73_###_98__##__#Whaling Slaughter Tallied at 3 Million_###_8_###_47__##__#Whaling_###_8_###_16__##__Slaughter Tallied at 3 Million_###_17_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/422
720466351,5/13/2015 09:23:18,1635667914,5/13/2015 09:22:32,false,pocketmoneygpt,0.917,21432964,GBR,T5,Aberdeen,88.104.216.210,#Whaling Slaughter,,,,,,,,,,,#whales #crueltyforprofit,#Whaling Slaughter Tallied at 3 Million,#Whaling,Slaughter Tallied at 3 Million,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,low,high,,,,,,medium,,false,World's #Whaling Slaughter Tallied at 3 Million http://t.co/uNif3c7UWe ~ #whales #crueltyforprofit http://t.co/eWRhzuh0BE,#Whaling Slaughter_###_8_###_26__##__#whales #crueltyforprofit_###_73_###_98__##__#Whaling Slaughter Tallied at 3 Million_###_8_###_47__##__#Whaling_###_8_###_16__##__Slaughter Tallied at 3 Million_###_17_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/422
720466351,5/13/2015 09:24:53,1635668353,5/13/2015 09:20:03,false,pocketmoneygpt,0.914,28884030,USA,WI,Minocqua,75.143.134.247,#Whaling Slaughter,,,,,,,,,,,#whales #crueltyforprofit,#Whaling Slaughter Tallied at 3 Million,#Whaling,Slaughter Tallied at 3 Million,,,,,,negative,negative,,,,,,,,,,,negative,neutral,negative,,,,,,negative,,high,high,,,,,,,,,,,high,low,high,,,,,,high,,false,World's #Whaling Slaughter Tallied at 3 Million http://t.co/uNif3c7UWe ~ #whales #crueltyforprofit http://t.co/eWRhzuh0BE,#Whaling Slaughter_###_8_###_26__##__#whales #crueltyforprofit_###_73_###_98__##__#Whaling Slaughter Tallied at 3 Million_###_8_###_47__##__#Whaling_###_8_###_16__##__Slaughter Tallied at 3 Million_###_17_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/422
720466351,5/13/2015 09:30:37,1635669909,5/13/2015 09:24:21,false,gifthunterclub,0.9199,24043308,GBR,"","",94.102.147.250,#Whaling Slaughter,,,,,,,,,,,#whales #crueltyforprofit,#Whaling Slaughter Tallied at 3 Million,#Whaling,Slaughter Tallied at 3 Million,,,,,,negative,negative,,,,,,,,,,,negative,neutral,negative,,,,,,negative,,medium,medium,,,,,,,,,,,high,low,high,,,,,,high,,false,World's #Whaling Slaughter Tallied at 3 Million http://t.co/uNif3c7UWe ~ #whales #crueltyforprofit http://t.co/eWRhzuh0BE,#Whaling Slaughter_###_8_###_26__##__#whales #crueltyforprofit_###_73_###_98__##__#Whaling Slaughter Tallied at 3 Million_###_8_###_47__##__#Whaling_###_8_###_16__##__Slaughter Tallied at 3 Million_###_17_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/422
720466351,5/13/2015 10:12:59,1635680708,5/13/2015 10:12:19,false,instagc,0.8937,18531561,CAN,ON,Mississauga,99.229.92.227,#Whaling Slaughter,,,,,,,,,,,#whales #crueltyforprofit,#Whaling Slaughter Tallied at 3 Million,#Whaling,Slaughter Tallied at 3 Million,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,low,high,,,,,,high,,false,World's #Whaling Slaughter Tallied at 3 Million http://t.co/uNif3c7UWe ~ #whales #crueltyforprofit http://t.co/eWRhzuh0BE,#Whaling Slaughter_###_8_###_26__##__#whales #crueltyforprofit_###_73_###_98__##__#Whaling Slaughter Tallied at 3 Million_###_8_###_47__##__#Whaling_###_8_###_16__##__Slaughter Tallied at 3 Million_###_17_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/422
720466351,5/13/2015 10:17:22,1635681702,5/13/2015 10:17:03,false,bitcoinget,0.8343,21614812,USA,PA,Erie,174.100.250.115,#Whaling Slaughter,,,,,,,,,,,#whales #crueltyforprofit,#Whaling Slaughter Tallied at 3 Million,#Whaling,Slaughter Tallied at 3 Million,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,high,high,,,,,,high,,false,World's #Whaling Slaughter Tallied at 3 Million http://t.co/uNif3c7UWe ~ #whales #crueltyforprofit http://t.co/eWRhzuh0BE,#Whaling Slaughter_###_8_###_26__##__#whales #crueltyforprofit_###_73_###_98__##__#Whaling Slaughter Tallied at 3 Million_###_8_###_47__##__#Whaling_###_8_###_16__##__Slaughter Tallied at 3 Million_###_17_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/422
