_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
745801834,6/30/2015 01:55:27,1675837880,6/30/2015 01:54:15,false,neodev,0.9176,29363385,USA,DE,Wilmington,162.223.93.162,National Anthems of Great Current Whaling Nations,,,,,,,,,,,Whaling Nations,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,positive,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Saint Lucia -http://t.co/wt1hDEM6Gt #Tweet4Taiji #seashepherd #thecove,National Anthems of Great Current Whaling Nations_###_0_###_49__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/688
745801834,6/30/2015 02:12:44,1675847233,6/30/2015 02:12:17,false,prodege,0.9376,17379068,CAN,NL,St. John's,142.162.27.133,National Anthems of Great Current Whaling Nations,,,,,,,,,,,Whaling Nations,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Saint Lucia -http://t.co/wt1hDEM6Gt #Tweet4Taiji #seashepherd #thecove,National Anthems of Great Current Whaling Nations_###_0_###_49__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/688
745801835,6/29/2015 22:49:48,1675736923,6/29/2015 22:49:27,false,clixsense,0.9215,10798016,GBR,C7,Coventry,86.24.245.191,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801835,6/29/2015 23:01:16,1675743871,6/29/2015 23:00:59,false,instagc,0.9203,31184650,USA,IA,Mason City,173.26.27.82,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801835,6/29/2015 23:41:30,1675766256,6/29/2015 23:41:15,false,bitcoinget,0.8829,30546513,USA,NV,Las Vegas,24.120.54.28,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801835,6/29/2015 23:47:34,1675769255,6/29/2015 23:47:18,false,elite,0.9355,32173500,GBR,"","",90.194.126.120,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801835,6/29/2015 23:48:11,1675769586,6/29/2015 23:47:01,false,gifthulk,0.9051,18666417,USA,PA,Meadville,24.101.97.237,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,negative,neutral,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,high,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801835,6/29/2015 23:48:51,1675769907,6/29/2015 23:48:26,false,clixsense,0.8975,30777913,GBR,U8,Edinburgh,92.239.140.40,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,high,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801835,6/30/2015 00:07:16,1675778922,6/30/2015 00:07:01,false,neodev,0.9356,32474291,USA,DE,Wilmington,199.115.115.215,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801835,6/30/2015 00:07:22,1675778964,6/30/2015 00:07:02,false,neodev,0.9575,32681102,USA,NM,Albuquerque,68.35.4.221,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801835,6/30/2015 00:07:33,1675779091,6/30/2015 00:07:19,false,clixsense,0.9135,13121046,CAN,QC,Trois-rivières,24.122.52.209,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,medium,,,,,,,,,,,,,,,,,,,low,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801835,6/30/2015 00:55:16,1675805349,6/30/2015 00:55:00,false,pocketmoneygpt,0.9367,28884030,USA,WI,Minocqua,75.143.134.247,Japanese whaling,,,,,,,,,,,@therightblue: Japanese,,,,,,,,,negative,neutral,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,medium,,false,RT @therightblue: Japanese whaling to continue despite court ruling - http://t.co/chMxkhRWoA http://t.co/bJ7c0jLgZ8,Japanese whaling_###_18_###_34__##__@therightblue: Japanese_###_3_###_26,entity/text/news/tweets-whaling-event-highlighted-spans/690
745801836,6/30/2015 01:02:24,1675808831,6/30/2015 01:01:50,false,prodege,0.9629,28103910,GBR,K3,Peterborough,90.203.33.216,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,negative,neutral,,,,,,,,,,,negative,neutral,positive,,,,,,neutral,,high,low,,,,,,,,,,,high,low,medium,,,,,,low,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801836,6/30/2015 01:18:12,1675817542,6/30/2015 01:17:20,false,prodege,0.9497,13300986,CAN,AB,Edmonton,68.150.40.134,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,negative,neutral,,,,,,,,,,,positive,negative,positive,,,,,,positive,,medium,low,,,,,,,,,,,low,medium,medium,,,,,,low,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801836,6/30/2015 01:20:53,1675818904,6/30/2015 01:19:14,false,instagc,0.9597,18317462,USA,NC,Roxboro,66.191.171.47,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801836,6/30/2015 01:44:32,1675831439,6/30/2015 01:43:21,false,clixsense,0.9609,17950689,GBR,Y9,Tonypandy,92.2.33.68,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,medium,low,,,,,,,,,,,low,low,low,,,,,,low,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801836,6/30/2015 01:56:00,1675838273,6/30/2015 01:55:37,false,clixsense,0.9155,22141613,USA,TX,Houston,76.30.127.169,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,,,,,,negative,,medium,low,,,,,,,,,,,medium,medium,medium,,,,,,medium,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801836,6/30/2015 01:59:19,1675840146,6/30/2015 01:57:57,false,neodev,0.9176,29363385,USA,DE,Wilmington,162.223.93.162,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,negative,negative,,,,,,,,,,,negative,negative,neutral,,,,,,neutral,,medium,medium,,,,,,,,,,,high,medium,medium,,,,,,high,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801836,6/30/2015 02:13:30,1675847599,6/30/2015 02:12:44,false,prodege,0.9376,17379068,CAN,NL,St. John's,142.162.27.133,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,,,,,,negative,,medium,low,,,,,,,,,,,high,high,high,,,,,,high,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801836,6/30/2015 02:23:07,1675851672,6/30/2015 02:21:44,false,elite,0.9152,31913360,USA,VA,Manassas,207.244.77.1,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,negative,positive,,,,,,,,,,,positive,negative,negative,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,low,,,,,,high,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801836,6/30/2015 02:27:23,1675853843,6/30/2015 02:24:15,false,fusioncash,0.911,6082058,USA,FL,Miami,174.61.79.26,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,negative,neutral,,,,,,,,,,,negative,negative,positive,,,,,,positive,,high,low,,,,,,,,,,,high,high,high,,,,,,high,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801836,6/30/2015 02:29:27,1675855028,6/30/2015 02:29:10,false,prodege,0.899,2143114,CAN,BC,Vancouver,24.85.153.181,Whale Slaughter,,,,,,,,,,,Japan,Denounce Japan 4 Whale Slaughter,#barbaricJapan,#STOPkillingwhales,,,,,,negative,positive,,,,,,,,,,,neutral,positive,positive,,,,,,negative,,high,medium,,,,,,,,,,,low,low,medium,,,,,,medium,,false,Denounce Japan 4 Whale Slaughter - ForceChange http://t.co/2vnU1GJInp #Japanpoli #STOPkillingwhales obey the law #barbaricJapan stop lying!,Whale Slaughter_###_17_###_32__##__Japan_###_9_###_14__##__Denounce Japan 4 Whale Slaughter_###_0_###_32__##__#barbaricJapan_###_113_###_127__##__#STOPkillingwhales_###_81_###_99,entity/text/news/tweets-whaling-event-highlighted-spans/693
745801837,6/29/2015 21:16:20,1675681515,6/29/2015 21:15:31,false,instagc,0.9877,30326470,USA,CA,Santee,99.44.37.73,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,positive,,,,,,positive,,low,high,,,,,,,,,,,low,high,low,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801837,6/29/2015 21:23:30,1675686144,6/29/2015 21:22:37,false,neodev,0.9387,29579905,GBR,"","",5.152.206.71,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,positive,negative,negative,,,,,,positive,,low,medium,,,,,,,,,,,medium,low,low,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801837,6/29/2015 21:24:12,1675686620,6/29/2015 21:23:56,false,instagc,0.9372,28524232,CAN,ON,Scarborough,99.244.116.246,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801837,6/29/2015 21:37:00,1675693993,6/29/2015 21:36:28,false,clixsense,0.9356,6340330,USA,NY,Canajoharie,67.248.115.74,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,negative,neutral,negative,,,,,,negative,,low,medium,,,,,,,,,,,low,low,low,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801837,6/29/2015 21:41:04,1675696208,6/29/2015 21:40:01,false,neodev,0.9221,32695853,USA,NV,Las Vegas,192.30.80.172,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,medium,,,,,,,,,,,high,high,high,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801837,6/29/2015 21:43:14,1675697537,6/29/2015 21:42:55,false,instagc,0.9406,13581319,USA,IL,Mount Vernon,66.232.166.86,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,neutral,neutral,negative,,,,,,negative,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801837,6/29/2015 21:52:34,1675703178,6/29/2015 21:52:20,false,neodev,0.9178,31329809,USA,DE,Wilmington,162.223.93.194,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,positive,negative,positive,,,,,,negative,,low,low,,,,,,,,,,,low,high,low,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801837,6/29/2015 21:57:10,1675705984,6/29/2015 21:55:52,false,neodev,0.9162,30321275,USA,NV,Las Vegas,192.30.80.4,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,positive,negative,negative,,,,,,negative,,medium,medium,,,,,,,,,,,medium,low,high,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801837,6/29/2015 21:58:05,1675706563,6/29/2015 21:57:38,false,prodege,0.9389,1966113,CAN,NL,Marystown,24.222.211.159,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,positive,,,,,,positive,,low,medium,,,,,,,,,,,low,medium,medium,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801837,6/29/2015 21:58:43,1675707073,6/29/2015 21:58:32,false,clixsense,0.848,32921960,AUS,05,Adelaide,139.130.114.226,Japan,,,,,,,,,,,Whale Slaughter,Whale,Japan for Whale Slaughter,Denounce Japan for Whale Slaughter,,,,,,positive,positive,,,,,,,,,,,positive,positive,positive,,,,,,positive,,high,high,,,,,,,,,,,high,high,high,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/UvEa4eu3Wc EVIL! Japanese people deserve better than this reputation!,Japan_###_9_###_14__##__Whale Slaughter_###_19_###_34__##__Whale_###_19_###_24__##__Japan for Whale Slaughter_###_9_###_34__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/696
745801838,6/30/2015 01:22:24,1675819814,6/30/2015 01:21:41,false,instagc,0.9597,18317462,USA,NC,Roxboro,66.191.171.47,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan for Whale Slaughter,Japan,Whale,Whale Slaughter,ForceChange,,,,,negative,negative,,,,,,,,,,,neutral,neutral,negative,neutral,,,,,negative,,medium,medium,,,,,,,,,,,low,low,medium,low,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/EWlT6Cwxjg,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__ForceChange_###_37_###_48,entity/text/news/tweets-whaling-event-highlighted-spans/697
745801838,6/30/2015 01:47:46,1675833316,6/30/2015 01:47:11,false,clixsense,0.9609,17950689,GBR,Y9,Tonypandy,92.2.33.68,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan for Whale Slaughter,Japan,Whale,Whale Slaughter,ForceChange,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/EWlT6Cwxjg,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__ForceChange_###_37_###_48,entity/text/news/tweets-whaling-event-highlighted-spans/697
745801838,6/30/2015 02:03:29,1675842507,6/30/2015 02:02:08,false,neodev,0.9176,29363385,USA,DE,Wilmington,162.223.93.162,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan for Whale Slaughter,Japan,Whale,Whale Slaughter,ForceChange,,,,,negative,negative,,,,,,,,,,,positive,negative,neutral,negative,,,,,positive,,low,medium,,,,,,,,,,,high,medium,high,low,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/EWlT6Cwxjg,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__ForceChange_###_37_###_48,entity/text/news/tweets-whaling-event-highlighted-spans/697
745801838,6/30/2015 02:15:26,1675848405,6/30/2015 02:14:38,false,prodege,0.9376,17379068,CAN,NL,St. John's,142.162.27.133,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan for Whale Slaughter,Japan,Whale,Whale Slaughter,ForceChange,,,,,negative,negative,,,,,,,,,,,neutral,neutral,negative,negative,,,,,negative,,high,high,,,,,,,,,,,low,low,high,high,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/EWlT6Cwxjg,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__ForceChange_###_37_###_48,entity/text/news/tweets-whaling-event-highlighted-spans/697
745801838,6/30/2015 02:25:34,1675853041,6/30/2015 02:24:34,false,elite,0.9152,31913360,USA,VA,Manassas,207.244.77.1,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan for Whale Slaughter,Japan,Whale,Whale Slaughter,ForceChange,,,,,neutral,neutral,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,high,medium,,,,,,,,,,,medium,medium,medium,medium,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/EWlT6Cwxjg,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34__##__ForceChange_###_37_###_48,entity/text/news/tweets-whaling-event-highlighted-spans/697
