_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
712648899,5/6/2015 13:52:17,1630803323,5/6/2015 13:51:42,false,prodege,0.9233,29849805,GBR,Z1,Swansea,82.1.37.235,Japanese whaling group,,,,,,,,,,,Japanese whaling,hunts,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,medium,,,,,,,,high,,false,Japanese whaling group intends to resume its hunts - #Android #IOS #Tech #News http://t.co/o4hH9eHlqj #Environment #news,Japanese whaling group_###_0_###_22__##__Japanese whaling_###_0_###_16__##__hunts_###_45_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/110
712648900,5/6/2015 14:04:19,1630807271,5/6/2015 14:03:50,false,instagc,0.9536,32352104,USA,ME,Bangor,74.75.63.81,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,neutral,negative,,,,,,,,,,,positive,neutral,positive,,,,,,positive,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648900,5/6/2015 14:54:42,1630823253,5/6/2015 14:53:50,false,neodev,0.9506,30326627,USA,FL,"",57.250.252.246,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,neutral,negative,,,,,,,,,,,positive,negative,positive,,,,,,positive,,low,low,,,,,,,,,,,low,low,low,,,,,,medium,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648900,5/6/2015 15:59:04,1630849596,5/6/2015 15:58:26,false,prodege,0.9526,16101132,GBR,F9,Hayes,2.223.214.149,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,neutral,negative,,,,,,,,,,,positive,negative,positive,,,,,,positive,,low,low,,,,,,,,,,,medium,low,medium,,,,,,medium,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648900,5/6/2015 16:22:38,1630859268,5/6/2015 16:22:06,false,neodev,0.9481,31743852,GBR,G5,Folkestone,85.210.118.189,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,neutral,negative,,,,,,,,,,,positive,negative,positive,,,,,,positive,,low,low,,,,,,,,,,,medium,low,medium,,,,,,low,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648900,5/6/2015 16:42:00,1630869737,5/6/2015 16:41:35,false,neodev,0.9259,31314633,USA,DE,"",108.59.8.210,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648900,5/6/2015 17:06:10,1630882495,5/6/2015 17:05:39,false,elite,0.9642,31883685,GBR,H2,Accrington,80.47.186.28,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648900,5/6/2015 18:02:29,1630903289,5/6/2015 17:57:28,false,points4rewards,0.8986,20113482,USA,OR,Portland,67.213.218.72,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,medium,,,,,,,,,,,medium,low,medium,,,,,,medium,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648900,5/6/2015 18:31:26,1630914787,5/6/2015 18:30:40,false,points4rewards,0.9433,20306700,USA,WA,Bothell,50.125.145.37,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,positive,negative,,,,,,,,,,,positive,negative,positive,,,,,,positive,,medium,high,,,,,,,,,,,low,high,low,,,,,,low,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648900,5/6/2015 18:44:36,1630920751,5/6/2015 18:43:44,false,pocketmoneygpt,0.955,21432964,GBR,T5,Aberdeen,88.104.216.210,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,neutral,negative,,,,,,,,,,,positive,neutral,positive,,,,,,positive,,low,low,,,,,,,,,,,medium,low,medium,,,,,,medium,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648900,5/6/2015 19:54:46,1630964073,5/6/2015 19:54:21,false,prodege,0.97,14528761,GBR,V2,Glasgow,2.222.244.231,Japan,,,,,,,,,,,whale hunt,cancellation of whale hunt,Whaling,Japan confirms cancellation of whale hunt,,,,,,positive,positive,,,,,,,,,,,positive,negative,positive,,,,,,positive,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,#ASCold Whaling update - Japan confirms cancellation of whale hunt in response to court ruling http://t.co/XULGHgxs1C via @guardian,Japan_###_25_###_30__##__whale hunt_###_56_###_66__##__cancellation of whale hunt_###_40_###_66__##__Whaling_###_8_###_15__##__Japan confirms cancellation of whale hunt_###_25_###_66,entity/text/news/tweets-whaling-event-highlighted-spans/111
712648901,5/9/2015 17:31:31,1633279304,5/9/2015 17:31:01,false,prodege,0.9589,1878608,CAN,BC,Vancouver,75.156.91.114,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,medium,medium,,,,,,,,,,,medium,high,high,,,,,,high,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648901,5/9/2015 17:34:37,1633280612,5/9/2015 17:31:46,false,neodev,0.9578,18881135,CAN,ON,Ajax,99.243.87.224,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,neutral,neutral,,,,,,,,,,,negative,negative,negative,,,,,,negative,,low,low,,,,,,,,,,,high,high,high,,,,,,high,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648901,5/9/2015 19:01:32,1633312770,5/9/2015 19:00:30,false,onestopgpt,0.9814,21275875,CAN,ON,Hamilton,24.36.121.10,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,neutral,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,low,low,,,,,,,,,,,medium,high,medium,,,,,,high,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648901,5/9/2015 20:36:17,1633361901,5/9/2015 20:35:07,false,neodev,0.9556,11460728,CAN,BC,Burnaby,70.79.16.165,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,low,low,,,,,,,,,,,medium,high,high,,,,,,high,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648901,5/9/2015 21:49:36,1633387846,5/9/2015 21:48:26,false,prodege,0.9546,17379068,CAN,NL,St. John's,142.162.239.8,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,low,low,,,,,,,,,,,low,medium,medium,,,,,,medium,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648901,5/9/2015 22:12:46,1633396349,5/9/2015 22:12:26,false,neodev,0.891,32103286,CAN,AB,Edmonton,208.123.223.123,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,positive,positive,,,,,,,,,,,positive,positive,positive,,,,,,positive,,high,medium,,,,,,,,,,,low,low,medium,,,,,,medium,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648901,5/9/2015 22:59:22,1633415332,5/9/2015 22:58:59,false,zoombucks,0.8407,28177344,USA,UT,Salt Lake City,24.10.186.99,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,positive,positive,,,,,,,,,,,positive,positive,positive,,,,,,positive,,medium,medium,,,,,,,,,,,medium,low,medium,,,,,,medium,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648901,5/10/2015 01:06:11,1633467036,5/10/2015 01:03:57,false,points2shop,0.9292,4419409,GBR,M4,Southampton,2.217.208.37,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,neutral,neutral,,,,,,,,,,,negative,negative,positive,,,,,,negative,,low,low,,,,,,,,,,,high,high,medium,,,,,,high,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648901,5/10/2015 01:32:17,1633476031,5/10/2015 01:30:36,false,prodege,0.9489,4253262,CAN,ON,Aylmer,206.132.49.137,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,neutral,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,low,high,,,,,,,,,,,medium,high,medium,,,,,,high,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648901,5/10/2015 02:43:31,1633499758,5/10/2015 02:42:59,false,neodev,0.8997,32087449,USA,TX,Dallas,64.31.33.166,Japan,,,,,,,,,,,"Whaling,",170 sharks caught under Australia cull policy,"Whaling, hypocrites, shameful","You stop Japan from Whaling,",,,,,,positive,positive,,,,,,,,,,,positive,negative,neutral,,,,,,neutral,,high,medium,,,,,,,,,,,medium,low,low,,,,,,low,,false,"BBC News - More than 170 sharks caught under Australia cull policy http://t.co/ZvSE5A08C8 You stop Japan from Whaling, hypocrites, shameful.","Japan_###_99_###_104__##__Whaling,_###_110_###_118__##__170 sharks caught under Australia cull policy_###_21_###_66__##__Whaling, hypocrites, shameful_###__###_110_###_140__##__You stop Japan from Whaling,_###_90_###_118",entity/text/news/tweets-whaling-event-highlighted-spans/112
712648902,5/8/2015 02:12:21,1631928261,5/8/2015 02:11:53,false,elite,0.9493,32306791,USA,TX,Dallas,69.162.75.14,whales,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648902,5/8/2015 02:55:09,1631948572,5/8/2015 02:54:59,false,elite,0.9403,31848723,USA,"","",155.94.185.184,whales,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648902,5/8/2015 07:26:08,1632055626,5/8/2015 07:25:18,false,clixsense,0.9277,6363498,USA,GA,Fort Valley,23.125.3.6,whales,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648902,5/8/2015 11:56:22,1632145940,5/8/2015 11:56:07,false,clixsense,0.9495,6340330,USA,NY,Canajoharie,67.248.115.74,whales,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648902,5/8/2015 13:28:44,1632174700,5/8/2015 13:28:25,false,neodev,0.9517,31659226,USA,NY,Rochester,192.254.77.56,whales,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648902,5/8/2015 20:38:06,1632508378,5/8/2015 20:37:55,false,neodev,0.9452,32356953,USA,PA,Philadelphia,162.208.49.45,whales,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648902,5/9/2015 11:14:44,1633124935,5/9/2015 11:14:11,false,elite,0.9613,32425504,USA,VA,Manassas,207.244.77.1,whales,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648902,5/9/2015 13:35:18,1633180134,5/9/2015 13:34:42,false,fusioncash,0.9382,7461070,USA,FL,Orlando,107.199.12.117,whales,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648902,5/9/2015 14:29:39,1633203387,5/9/2015 14:29:30,false,clixsense,0.9449,28457001,CAN,ON,North Bay,24.204.202.220,whales,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648902,5/9/2015 14:59:12,1633216209,5/9/2015 14:58:58,false,neodev,0.9291,31977841,USA,IL,Chicago,69.175.85.2,whales,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Wildlife Extra News - Clues to why whales are not recovering in numbers in the Antarctic http://t.co/o9UZUYAxz3,whales_###_35_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/115
712648903,5/7/2015 17:13:18,1631616213,5/7/2015 17:11:06,false,elite,0.9755,31856422,GBR,C9,Carlisle,92.18.192.98,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648903,5/7/2015 17:31:34,1631639603,5/7/2015 17:31:06,false,elite,0.9822,32173500,GBR,"","",90.194.126.118,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648903,5/7/2015 19:30:32,1631724945,5/7/2015 19:29:31,false,neodev,0.9336,32427474,USA,NC,Lenoir,192.198.86.170,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648903,5/8/2015 02:10:39,1631927448,5/8/2015 02:10:22,false,elite,0.9493,32306791,USA,TX,Dallas,69.162.75.14,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648903,5/8/2015 02:53:56,1631948007,5/8/2015 02:53:16,false,elite,0.9403,31848723,USA,"","",155.94.185.184,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648903,5/8/2015 07:19:46,1632053374,5/8/2015 07:18:47,false,clixsense,0.9277,6363498,USA,GA,Fort Valley,23.125.3.6,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,high,,,,,,,,,,,,,,,,,,,,high,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648903,5/8/2015 11:55:28,1632145592,5/8/2015 11:55:06,false,clixsense,0.9495,6340330,USA,NY,Canajoharie,67.248.115.74,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648903,5/8/2015 13:27:16,1632174260,5/8/2015 13:26:41,false,neodev,0.9517,31659226,USA,NY,Rochester,192.254.77.56,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,high,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648903,5/8/2015 18:40:02,1632341274,5/8/2015 18:39:40,false,points2shop,0.9438,14976706,GBR,C8,Croydon,92.21.5.238,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648903,5/8/2015 20:36:41,1632506832,5/8/2015 20:36:29,false,neodev,0.9452,32356953,USA,PA,Philadelphia,162.208.49.45,Salt sea haulage whaling fleet,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Salt sea haulage whaling fleet - dismiss persist foremost in there with regards in order to getting yours products in consideratio: ZFRt,Salt sea haulage whaling fleet_###_0_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/117
712648904,5/6/2015 20:16:12,1630972935,5/6/2015 20:15:42,false,clixsense,0.9702,29155723,GBR,H8,Liverpool,89.240.101.136,Japanese whaling,,,,,,,,,,,Japanese whaling group intends to resume its hunts,hunts,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,medium,high,,,,,,,,,,,high,,,,,,,,high,,false,Japanese whaling group intends to resume its hunts - #News #اندرويد #androidDev #android... http://t.co/o4hH9eHlqj #Environment #news,Japanese whaling_###_0_###_16__##__Japanese whaling group intends to resume its hunts_###_0_###_50__##__hunts_###_45_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/118
712648904,5/6/2015 21:57:10,1631031401,5/6/2015 21:56:47,false,neodev,0.9416,31139768,USA,DE,"",108.59.8.217,Japanese whaling,,,,,,,,,,,Japanese whaling group intends to resume its hunts,hunts,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,Japanese whaling group intends to resume its hunts - #News #اندرويد #androidDev #android... http://t.co/o4hH9eHlqj #Environment #news,Japanese whaling_###_0_###_16__##__Japanese whaling group intends to resume its hunts_###_0_###_50__##__hunts_###_45_###_50,entity/text/news/tweets-whaling-event-highlighted-spans/118
